id,created_at,text
1197080232852803586,2019-11-20 09:12:22,"b'Masuk kandang kambing\nmengembik,masuk kandang\nkuda meringkik (Nico Robin)'"
1197072673781665792,2019-11-20 08:42:20,b'Seorang pria tidak boleh\nmundur dalam\npertarungan (Zoro)'
1197065135602290688,2019-11-20 08:12:23,b'Bahkan dalam situasi\nterburuk pasti masih ada\nkesempatan (Sanji)'
1197057577495846913,2019-11-20 07:42:21,"b'Kalau harus mati,semoga saja\nAku akan mati dengan\ngagah (Chooper)'"
1197050036346998785,2019-11-20 07:12:23,b'Kalau kalian berani\nmenertawakan Usoop (seorang\nteman) kubunuh\nkalian ! (Luffy)'
1197042477909176323,2019-11-20 06:42:21,"b'Masih terlalu cepat bagimu\nuntuk mati,kenali diri\nsendiri,kenali dunia dan jadilah\nyang terkuat (Mihawk)'"
1197034932142403584,2019-11-20 06:12:22,"b'Aku tidak bisa mengingkari\nkalau aku punya keluarga,walau\nharus mati sekalipun (Bellmere)'"
1197027378460934144,2019-11-20 05:42:21,b'Tidak ada yang akan\nmenghargaimu jika kau terus\nmengandalkan orang lain (Minaya Uruchi)'
1197019837618216960,2019-11-20 05:12:23,"b'Manusia pasti akan berubah\nsaat mereka hidup, jadi\nbelajarlah untuk menghargai\ndirimu sendiri (Nenene)'"
1197012275908841474,2019-11-20 04:42:20,b'Mempertaruhkan nyawa dan\nmembuang nyawa adalah 2\nhal yang sangat berbeda (L)'
1197004734751576064,2019-11-20 04:12:22,b'Kau tidak boleh memanipulasi\nperasaan orang lain (Sagara Misae)'
1196997179069497344,2019-11-20 03:42:21,b'Malu adalah tanda\nkewanitaan (Kouji)'
1196989635999612928,2019-11-20 03:12:22,b'Orang yang terus mengulang\nkesalahan yang sama tidak\nbisa disebut manusia. Kau\nhanya binatang buas (Mr.Don)'
1196982079180791810,2019-11-20 02:42:21,b'Aku bukanlah tipe orang yang\nmenyerah dan melarikan diri\nbegitu saja (Kirito)'
1196974535842488320,2019-11-20 02:12:22,"b'Kematian adalah hal yang\npaling mengerikan, tapi\nkematian juga dapat merubah\njati diri seseorang (Chooper)'"
1196966980466593792,2019-11-20 01:42:21,b'Jangan banyak mengeluh\njika kamu ingin bisa (Mio Akiyama)'
1196959437203767296,2019-11-20 01:12:22,"b'Selama kamu tidak\nmenyerah, apapun bisa\nterjadi (Kuroko)'"
1196951879663513600,2019-11-20 00:42:21,"b'Jika ingin menang, sang raja harus berjalan duluan (Lelouch)'"
1196944335075340289,2019-11-20 00:12:22,"b'Jika memang tak ada\nkemungkinan kita bisa\nmenang, maka lebih baik kita\nmencoba sesuatu yang\nmemungkinkan untuk\nmenang (Mikasa Ackerman)'"
1196936780924116992,2019-11-19 23:42:21,b'Aku pasti akan melakukan\napa yang telah aku tetapkan ! (Syaoran)'
1196929240043638788,2019-11-19 23:12:23,b'Jangan lupa berkunjung ke blog kami di https://t.co/xLm3JUFime'
1196921679961702400,2019-11-19 22:42:20,b'Ku memutuskan tak peduli sesakit apapun aku tak akan menangis di depan orang lagi (Takuma)'
1196914131145637889,2019-11-19 22:12:21,b'Kita ini adalah tim. kalau kita akan melakukan kerja tim.. kita tidak boleh menyelesaikannya kalau tidak bekerjasama (Siam Kid)'
1196906580224069632,2019-11-19 21:42:20,b'Bisa bertemu denganmu di dunia ini meski hanya sebentar. Aku bisa menghabiskan waktu denganmu aku merasa bahagia (Ukyo)'
1196899035770023936,2019-11-19 21:12:22,"b'Aku tidak peduli meskipun kau adalah iblis yang bersembunyi dibalik topeng Malaikat. Aku ingin bersamamu, Karena aku mencintaimu (Misa Amane)'"
1196891479572004864,2019-11-19 20:42:20,b'Kebohongan menyelamatkanmu sementara tapi itu akan menghancurkanmu selamanya (L)'
1196883934044278784,2019-11-19 20:12:21,"b'Aku tak mau.. melarikan diriku sendiri, karena tak peduli apapun. Aku lebih baik bersama-sama dengan semuanya (Lucy Heartfilia)'"
1196876381088407552,2019-11-19 19:42:20,"b'Jika aku tidak bisa, maka aku akan mati. Tetapi jika aku menang, aku akan hidup. Tanpa aku melawan, aku tidak akan menang (Mikasa Ackerman)'"
1196868837276172288,2019-11-19 19:12:22,b'Lebih baik di bilang murid gagal daripada harus membuang teman! (Doramed)'
1196861282902630400,2019-11-19 18:42:21,b'Keren itu adalah orang yang mempercayai teman dan tidak akan berkhianat (Shinici)'
1196853735139336192,2019-11-19 18:12:21,b'Ada saat nya seorang laki-laki harus berdiri melawan. yaitu ketika impian sahabat nya ditertawakan (Ussop)'
1196846182057644032,2019-11-19 17:42:20,"b'Kau boleh melukaiku, tapi jangan kau coba-coba melukai teman-temanku. Atau kubunuh kau (Ichigo)'"
1196838634726424577,2019-11-19 17:12:21,"b'Ternyata dalam pesepak bolaan.. Tanpa terasa, aku bisa mendapatkan banyak Teman (Kojiro Hyuga)'"
1196831081724399618,2019-11-19 16:42:20,b'Kubur rasa sakit dari kehilangan orang yang kau cintai.. Dalam genggaman teman-temanmu (Erza Scarlet)'
1196823537148809216,2019-11-19 16:12:21,"b'Saat dimana kau merasa aman di dekat seseorang, artinya mereka sudah seperti teman (Mr.3)'"
1196815981466636289,2019-11-19 15:42:20,"b'Mungkin memang kedudukanku berbeda dengan pangeran. Tapi, kalau Teman, sudah sewajarnya harus saling membantu kan ? (Nobita)'"
1196808437713129475,2019-11-19 15:12:21,b'Kekuatan teman lah yang memberiku kemenangan (Yugi Mutou)'
1196800886023979008,2019-11-19 14:42:21,b'Untuk menjadi teman itu tanpa syarat (Gon)'
1196793343478353920,2019-11-19 14:12:23,b'Teman adalah harta karun yang paling berharga (Luffy)'
1196785790790955008,2019-11-19 13:42:22,b'Teman adalah orang yang menyelamatkanku dari neraka yang bernama kesepian (Naruto)'
1196778243971411968,2019-11-19 13:12:23,"b'Aku tak pernah berkata selamat tinggal, karena kita pasti akan berjumpa lagi (Luffy)'"
1196770686728994821,2019-11-19 12:42:21,"b'Aku tidak menganggapmu sebagai teman, tapi lebih dari itu. Karna kau adalah sahabatku (Sasuke)'"
1196763143164162054,2019-11-19 12:12:22,b'Bohong yang baik itu adalah bohong untuk menyelamatkan orang lain (Joe Kido)'
1196755585758187521,2019-11-19 11:42:20,b'Rasa sakit akan berlalu dan berubah menjadi kenikmatan (Kakuzu)'
1196748045615976449,2019-11-19 11:12:23,b'Menyelamatkan mereka yang berharga bagi kita pun dapat menciptakan perseteruan (Minato)'
1196740485647233024,2019-11-19 10:42:20,"b'Kalo kamu memang laki-laki jangan melarikan diri, tabrakkan dirimu dengan masalah (Nobita)'"
1196732945064611840,2019-11-19 10:12:22,"b'Aku tidak yakin ini berhasil atau tidak, tapi aku tetap akan mencobanya (Eren Jaeger)'"
1196725387448860674,2019-11-19 09:42:21,"b'Wanita bukanlah makhluk yang mudah ditebak, dia tidak akan menceritakan rahasianya semudah itu (Mariangel)'"
1196717844072787970,2019-11-19 09:12:22,"b'Ketika seorang lelaki menangis, disana pasti ada alasan yang sangat berarti (Yoh Asakura)'"
1196710285551140864,2019-11-19 08:42:20,"b'Di luar sedang musim semi, tapi di sini hatiku masih musim dingin (Hanamichi Sakuragi)'"
1196702747854196736,2019-11-19 08:12:23,b'Kesedihan merupakan bagian dari kehidupan (Brake Blade)'
1196695187034005506,2019-11-19 07:42:20,b'Cinta pada pandangan pertama tidak memerlukan alasan (Azuki Miho)'
1196687649915854848,2019-11-19 07:12:23,"b'Izinkan aku untuk mengajarimu arti dari ""selamanya"" (Hibiki)'"
1196680086176452608,2019-11-19 06:42:20,"b'Tidak ada kepercayaan dalam kebohongan, dan kamu tidak akan mendapatkan teman yg bisa diandalkan (Itachi)'"
1196672546256515073,2019-11-19 06:12:22,"b'Karena tau rasa kesepian, manusia akan menjadi lebih baik. Karena tau rasa sedih, manusia akan menjadi kuat (Myuto)'"
1196664989026672640,2019-11-19 05:42:21,"b'Kita harus jujur meski akan menyakiti orang yang berharga bagi kita. Karena dia berharga, makanya harus jujur (Taishi)'"
1196657446757888001,2019-11-19 05:12:22,"b'Pecundang bukanlah orang yang jatuh, tapi pecundang adalah orang yang jatuh tak mau bangkit lagi (Midorima)'"
1196649889293225985,2019-11-19 04:42:20,b'Seorang pecundang sejati adalah orang yang tak pernah mengakui kesalahannya (Hiroshi)'
1196642345363681280,2019-11-19 04:12:22,b'Aku tak memiliki kekuatan apapun. Tapi aku akan melakukan yang terbaik dengan caraku sendiri (Kirito)'
1196634791421964288,2019-11-19 03:42:21,"b'Jangan pernah kehilangan harapan. Jika kamu kehilangan harapan, maka semuanya akan berakhir (Kanoe Yuuko)'"
1196627249585197056,2019-11-19 03:12:23,b'Hanya orang bodoh yang mati untuk dirinya sendiri tanpa memikirkan perasaan orang disekitarnya (Takeru)'
1196619689033531392,2019-11-19 02:42:20,b'Diam lebih baik daripada mengucapkan kata-kata yang hanya mengandung omong kosong (Piccolo)'
1196612151957311488,2019-11-19 02:12:23,b'Surat cinta itu tidak ada gunanya jika kamu tak menyampaikan perasaan mu langsung kepada orang yang kamu cintai (Usagi)'
1196604589287436289,2019-11-19 01:42:20,"b'Aku tidak akan melupakan mu, meskipun kamu melupakan ku (Niche)'"
1196597049984049152,2019-11-19 01:12:23,b'Hati yang terluka butuh waktu untuk sembuh (Kuze Habiki)'
1196589490925531137,2019-11-19 00:42:20,b'Air mata dari hati tidak bisa dihapus begitu saja dengan tisu ini (Kintaros)'
1196581951185932290,2019-11-19 00:12:23,"b'Seorang gadis ketika jatuh cinta itu seperti serigala, mereka tidak melihat apa-apa kecuali apa yang ada di depan mereka (Gintoko)'"
1196574391166885889,2019-11-18 23:42:20,b'Semoga aku mendapatkan seberkas cinta ketika nyawaku terancam (Furuichi)'
1196566855147614208,2019-11-18 23:12:24,b'Jika kau memiliki rasa cinta maka tetaplah hidup (Erza Scarlet)'
1196559291034943489,2019-11-18 22:42:20,"b'Di dunia ini (Dunia Virtual), kekuatan hanyalah ilusi (Kirito)'"
1196551746539020290,2019-11-18 22:12:21,"b'Hidup bersamamu, itu adalah kejadian terbaik dalam hidupku. Terimakasih, aku cinta kamu (Asuna)'"
1196544192672960512,2019-11-18 21:42:20,"b'Kau tahu, mengapa aku melakukan semua ini ? Aku berbohong karena aku tak ingin ada yang tersakiti (Light)'"
1196536643458461696,2019-11-18 21:12:21,b'Dunia ini semakin membusuk. Orang yang busuk seharusnya di bunuh untuk membersihkan dunia ini (Light)'
1196529093585489920,2019-11-18 20:42:21,b'Masa lalu adalah masa lalu. Kita tidak bisa memanjakan diri kita dalam kenangan dan menghancurkan masa kini (Murata Ken)'
1196521545016823808,2019-11-18 20:12:21,"b'Aku akan selalu berada disisimu, bahkan ketika itu berarti melarang aturan di surga (Taka Sukunami)'"
1196513994523074560,2019-11-18 19:42:21,b'Masa depan tak akan datang pada orang yang tak punya masa lalu (Yami Yugi)'
1196506449066643457,2019-11-18 19:12:22,b'Aku tidak peduli apa yg dikatakan masyarakat. Yang jelas aku tidak akan melakukan sesuatu hal yg bertentangan dengan prinsipku (Zoro)'
1196498892780494850,2019-11-18 18:42:20,b'Kenapa dalam bertarung aku tidak pernah menggunakan tangan? Karena tangan adalah harta karun paling berharga bagi seorang koki (Sanji)'
1196491348402028545,2019-11-18 18:12:21,b'Aku tidak suka dengan orang yang membohongi dirinya sendiri ditengah turunnya salju (Naruto)'
1196483792749252609,2019-11-18 17:42:20,b'Yang pantas di tembak adalah orang yang menembak orang yang tak bersalah tanpa perasaan (Lelouch Lemperouge)'
1196476247351578628,2019-11-18 17:12:21,b'Saat cinta ada dia akan menemukan jalannya (Aang)'
1196468694450204672,2019-11-18 16:42:20,b'Jika cara pertama tidak berhasil. Cobalah cara lainnya dan jangan pernah berkata tidak bisa (Akaba Hayato)'
1196461149857837058,2019-11-18 16:12:21,b'Jangan pernah membuang-buang waktumu (Kaiba Seto)'
1196453596453191680,2019-11-18 15:42:21,"b'Sikap santai itu penting, agar tidak kaget dengan apapun yang terjadi (Tao Ren)'"
1196446048358526976,2019-11-18 15:12:21,b'Aku tidak akan membiarkan malaikat yang jatuh mengambil pelayanku yg manis (Rias Gremory)'
1196438499857092609,2019-11-18 14:42:21,b'Kau boleh menyebutku sampah! Tetapi aku tidak akan memaafkanmu jika kau menyebut teman-temanku sampah (Elfman Strauss)'
1196430955751149568,2019-11-18 14:12:23,b'Selamat Tinggal adalah kata-kata yang menyedihkan yang akan menusuk perasaan bersama (Ai Haibara)'
1196423397850243073,2019-11-18 13:42:21,"b'Di dunia ini hanya ada 2 jenis manusia,\njika yg satu adalah raja, maka yg satu lagi adalah pecundang (Ichigo)'"
1196415856525209602,2019-11-18 13:12:23,b'Seseorang yang menindas yang lemah karena tidak bisa menang melawan yang kuat. Lebih pantas disebut pengecut (Uryu Ishida)'
1196408298557173760,2019-11-18 12:42:21,b'Identitas akan terlihat pada saat kematian (Oogami)'
1196400754514227201,2019-11-18 12:12:22,b'Bukan masalah besar atau kecilnya yang kau lakukan. Yang penting adalah besarnya rasa pedulimu padanya (Yamato)'
1196393199142465537,2019-11-18 11:42:21,"b'Di saat senang ataupun susah, menangislah dalam hati (Sasuke)'"
1196385658979278849,2019-11-18 11:12:23,"b'Walaupun harus mati, aku tidak akan pernah memukul wanita (Sanji)'"
1196378100403015680,2019-11-18 10:42:21,b'Aku pasti akan melakukan apa yang telah aku tetapkan! (Syaoran)'
1196370555827417088,2019-11-18 10:12:22,"b'Kalau kau laki-laki, tentukan jalan yang kau pilih (Kaiza)'"
1196363000816422912,2019-11-18 09:42:21,"b'Impian itu, kalau kau punya sahabat dan kau bisa berbagi kebahagiaanmu.\nDan merayakannya bersama-sama (Ueki)'"
1196355456425349120,2019-11-18 09:12:22,b'Lebih baik dipukul wanita daripada menyakiti wanita (Sanji)'
1196347901934366721,2019-11-18 08:42:21,b'Walaupun air matamu kering dan memikul sayap berlumuran darah.\nKamu tak perlu terbang di langit yang tidak bisa kamu terbangi (Akira)'
1196340359703302144,2019-11-18 08:12:23,b'Mempelajari masa lalu untuk memperkirakan masa depan. Itulah arti penting mengetahui sejarah (Pain)'
1196332802288963584,2019-11-18 07:42:21,b'Orang tua haruslah selalu percaya pada anak-anak mereka (Minato)'
1196325260770959360,2019-11-18 07:12:23,"b'Tidak peduli berapa besar uang yg dibutuhkan, kita harus rebut teman kita kembali (Nami)'"
1196317700076650496,2019-11-18 06:42:20,"b'Mengandalkan seseorang tanpa berusaha lebih dulu itu tidak baik. Di sini, lebih baik kita saja yang melakukan sesuatu. Sebab, suatu saat, mungkin tak ada lagi orang yang bisa diandalkan (Jodie Starling)'"
1196310160286736384,2019-11-18 06:12:23,"b'Kita harus mensyukuri apa yang kita punya saat ini, karena mungkin orang lain belum tentu mempunyainya (Kayaba Akihiko)'"
1196302599802089473,2019-11-18 05:42:20,"b'Dibalik harapan, selalu ada keputus asa-an (Blood Leopard)'"
1196295061970964480,2019-11-18 05:12:23,b'Kau tidak bisa membeli cinta dan kedamaian dengan uang (Misa Amane)'
1196287501943459840,2019-11-18 04:42:21,b'Seseorang tidak akan berjuan sekeras itu jika dia tidak menyukainya (Silica)'
1196279957648896001,2019-11-18 04:12:22,"b'Meski aku dipkul dgn btol sake dan dipermainkan oleh kalian, itu bkn https://t.co/iDwBPfIrZT,aku tdk akan mengampuni org yg menyakiti sahabatku (Shanks)'"
1196272399806693377,2019-11-18 03:42:20,b'Sepertinya aku harus meninggalkan konoha demi menyelamatkan konoha (Jiraiya)'
1196264861577039873,2019-11-18 03:12:23,b'Luka dipunggung merupakan aib bagi seorang pendekar (Zoro)'
1196257304166879232,2019-11-18 02:42:21,"b'Saat kita saling kontak, hati lahir diantara kita untuk pertama kalinya (Kaein Shiba)'"
1196249760983683073,2019-11-18 02:12:22,"b'Kita harus mengembalikan barang yg kita pinjam\nkarena akan mudah mencarinya, bila kita ingin meminjamnya lagi! (Aang)'"
1196242201837105152,2019-11-18 01:42:20,b'Membuat dengan perasaan senang akan membuat kue jadi terasa lebih nikmat (Doraemon)'
1196234665092239360,2019-11-18 01:12:23,"b'Aku tidak ingin menjadi yang terkuat, aku hanya ingin MENANG (Sungoku)'"
1196227103869399040,2019-11-18 00:42:21,"b'Kalau kau ingin managis karena gagal, beralatihlah lebih keras lagi, sehingga kau pantas menangis ketika kau gagal (Megumi Katani)'"
1196219559386079232,2019-11-18 00:12:22,"b'Ada yang bilang kalau seseorang yang melakukan hal bagus, akan mendapat hal yang bagus, kan (Law)'"
1196212003674550272,2019-11-17 23:42:20,"b'Aku tak akan bilang kau bisa berhasil kalau tak menyerah. tapi kalau kau menyerah, maka tak ada apa-apa lagi yang tersisa (Aomine)'"
1196204463653965824,2019-11-17 23:12:23,b'Lebih baik bergerak sebagai kelompok daripada bertindak atas keinginan sendiri (Busujima)'
1196196902368186368,2019-11-17 22:42:20,"b'Hati wanita memang bisa kau tundukkan, tapi tak akan bisa kau permainkan! (Sonoko Suzuki)'"
1196189358245548032,2019-11-17 22:12:21,"b'Kebenaran bkn dilihat dari bentuk luarnya saja. meskipun kita tak bisa mempercayainya, tapi seperti itulah kenyataannya (Armin)'"
1196181806132813825,2019-11-17 21:42:21,"b'Terkadang, ada sesuatu yg tidak dapat dihentikan oleh ucapan (Rogue)'"
1196174258541449216,2019-11-17 21:12:21,b'Jangan tertipu oleh penampilan luar saja (Smoker)'
1196166706667737088,2019-11-17 20:42:21,"b'Biarpun makan makanan manis tapi jika otak terus digunakan, kita tak akan jadi gemuk (L)'"
1196159156866056192,2019-11-17 20:12:21,b'Orang yang melanggar aturan adalah sampah tapi orang yang menghianati temanya lebih rendah dari sampah (Kakashi)'
1196151606678450176,2019-11-17 19:42:21,b'Aku takkan menarik kata-kataku. Itulah jalan ninjaku (Naruto)'
1196144062421590017,2019-11-17 19:12:22,"b'Bahkan jika kami adalah musuh serangga kecil, kami tidak akan meremehkan itu (Shino)'"
1196136506844274688,2019-11-17 18:42:21,"b'Aku tidak tahu alasan manusia untuk saling bunuh, tapi untuk saling menolong, perlukah alasan? (Shinichi)'"
1196128958086971392,2019-11-17 18:12:21,"b'Jika kita jatuh, maka kita akan bangkit bersama itulah Okama Way! (Mr.2 / Bon Clay)'"
1196121407282794498,2019-11-17 17:42:21,"b'Orang yang kacau saat\ndikatakan lemah,merupakan\nbukti bahwa dia memang\nlemah (Don Krieg)'"
1196113858831646720,2019-11-17 17:12:21,b'Orang yang hanya berdiam\ndiri hidup sebagai binatang\ndalam sangkar itulah yang\nbodoh (Eren)'
1196106307050209280,2019-11-17 16:42:20,"b'Jika kamu pikir kamu sudah\nsiap, aku tak akan\nmenghentikanmu (Kirito)'"
1196098757986701313,2019-11-17 16:12:21,"b'Ada yang tersesat dijalan\nseorang pria ada juga yang\ntersesat dijalan seorang\nwanita,tapi tidak seorangpun\nyang akan tersesat di jalan\nhidup seorang\nmanusia (Mr.2)'"
1196091207614525440,2019-11-17 15:42:20,"b'Masuk kandang kambing\nmengembik,masuk kandang\nkuda meringkik (Nico Robin)'"
1196083659079483392,2019-11-17 15:12:21,b'Seorang pria tidak boleh\nmundur dalam\npertarungan (Zoro)'
1196076108560470017,2019-11-17 14:42:20,b'Bahkan dalam situasi\nterburuk pasti masih ada\nkesempatan (Sanji)'
1196068565805219840,2019-11-17 14:12:22,"b'Kalau harus mati,semoga saja\nAku akan mati dengan\ngagah (Chooper)'"
1196061008587935744,2019-11-17 13:42:20,b'Kalau kalian berani\nmenertawakan Usoop (seorang\nteman) kubunuh\nkalian ! (Luffy)'
1196053470152802304,2019-11-17 13:12:23,"b'Masih terlalu cepat bagimu\nuntuk mati,kenali diri\nsendiri,kenali dunia dan jadilah\nyang terkuat (Mihawk)'"
1196045910393802752,2019-11-17 12:42:21,"b'Aku tidak bisa mengingkari\nkalau aku punya keluarga,walau\nharus mati sekalipun (Bellmere)'"
1196038365633581056,2019-11-17 12:12:22,b'Tidak ada yang akan\nmenghargaimu jika kau terus\nmengandalkan orang lain (Minaya Uruchi)'
1196030811675320321,2019-11-17 11:42:21,"b'Manusia pasti akan berubah\nsaat mereka hidup, jadi\nbelajarlah untuk menghargai\ndirimu sendiri (Nenene)'"
1196023271604359168,2019-11-17 11:12:23,b'Mempertaruhkan nyawa dan\nmembuang nyawa adalah 2\nhal yang sangat berbeda (L)'
1196015711623102465,2019-11-17 10:42:21,b'Kau tidak boleh memanipulasi\nperasaan orang lain (Sagara Misae)'
1196008167148154880,2019-11-17 10:12:22,b'Malu adalah tanda\nkewanitaan (Kouji)'
1196000617224781824,2019-11-17 09:42:22,b'Orang yang terus mengulang\nkesalahan yang sama tidak\nbisa disebut manusia. Kau\nhanya binatang buas (Mr.Don)'
1195993067892854784,2019-11-17 09:12:22,b'Aku bukanlah tipe orang yang\nmenyerah dan melarikan diri\nbegitu saja (Kirito)'
1195985513032740864,2019-11-17 08:42:21,"b'Kematian adalah hal yang\npaling mengerikan, tapi\nkematian juga dapat merubah\njati diri seseorang (Chooper)'"
1195977969488949248,2019-11-17 08:12:22,b'Jangan banyak mengeluh\njika kamu ingin bisa (Mio Akiyama)'
1195970411730571264,2019-11-17 07:42:20,"b'Selama kamu tidak\nmenyerah, apapun bisa\nterjadi (Kuroko)'"
1195962873773604867,2019-11-17 07:12:23,"b'Jika ingin menang, sang raja harus berjalan duluan (Lelouch)'"
1195955312437551105,2019-11-17 06:42:20,"b'Jika memang tak ada\nkemungkinan kita bisa\nmenang, maka lebih baik kita\nmencoba sesuatu yang\nmemungkinkan untuk\nmenang (Mikasa Ackerman)'"
1195947772240748546,2019-11-17 06:12:23,b'Aku pasti akan melakukan\napa yang telah aku tetapkan ! (Syaoran)'
1195940213660348416,2019-11-17 05:42:21,b'Jangan lupa berkunjung ke blog kami di https://t.co/xLm3JUFime'
1195932671819431936,2019-11-17 05:12:22,b'Ku memutuskan tak peduli sesakit apapun aku tak akan menangis di depan orang lagi (Takuma)'
1195925113088032768,2019-11-17 04:42:20,b'Kita ini adalah tim. kalau kita akan melakukan kerja tim.. kita tidak boleh menyelesaikannya kalau tidak bekerjasama (Siam Kid)'
1195917572610281472,2019-11-17 04:12:23,b'Bisa bertemu denganmu di dunia ini meski hanya sebentar. Aku bisa menghabiskan waktu denganmu aku merasa bahagia (Ukyo)'
1195910012201095169,2019-11-17 03:42:20,"b'Aku tidak peduli meskipun kau adalah iblis yang bersembunyi dibalik topeng Malaikat. Aku ingin bersamamu, Karena aku mencintaimu (Misa Amane)'"
1195902473925349376,2019-11-17 03:12:23,b'Kebohongan menyelamatkanmu sementara tapi itu akan menghancurkanmu selamanya (L)'
1195894913398738946,2019-11-17 02:42:20,"b'Aku tak mau.. melarikan diriku sendiri, karena tak peduli apapun. Aku lebih baik bersama-sama dengan semuanya (Lucy Heartfilia)'"
1195887375055851522,2019-11-17 02:12:23,"b'Jika aku tidak bisa, maka aku akan mati. Tetapi jika aku menang, aku akan hidup. Tanpa aku melawan, aku tidak akan menang (Mikasa Ackerman)'"
1195879814944583680,2019-11-17 01:42:20,b'Lebih baik di bilang murid gagal daripada harus membuang teman! (Doramed)'
1195872272059228160,2019-11-17 01:12:22,b'Keren itu adalah orang yang mempercayai teman dan tidak akan berkhianat (Shinici)'
1195864714573541376,2019-11-17 00:42:20,b'Ada saat nya seorang laki-laki harus berdiri melawan. yaitu ketika impian sahabat nya ditertawakan (Ussop)'
1195857174179696640,2019-11-17 00:12:22,"b'Kau boleh melukaiku, tapi jangan kau coba-coba melukai teman-temanku. Atau kubunuh kau (Ichigo)'"
1195849616429735936,2019-11-16 23:42:21,"b'Ternyata dalam pesepak bolaan.. Tanpa terasa, aku bisa mendapatkan banyak Teman (Kojiro Hyuga)'"
1195842076069351425,2019-11-16 23:12:23,b'Kubur rasa sakit dari kehilangan orang yang kau cintai.. Dalam genggaman teman-temanmu (Erza Scarlet)'
1195834515505082368,2019-11-16 22:42:20,"b'Saat dimana kau merasa aman di dekat seseorang, artinya mereka sudah seperti teman (Mr.3)'"
1195826967657906176,2019-11-16 22:12:21,"b'Mungkin memang kedudukanku berbeda dengan pangeran. Tapi, kalau Teman, sudah sewajarnya harus saling membantu kan ? (Nobita)'"
1195819415264088064,2019-11-16 21:42:20,b'Kekuatan teman lah yang memberiku kemenangan (Yugi Mutou)'
1195811870721990656,2019-11-16 21:12:21,b'Untuk menjadi teman itu tanpa syarat (Gon)'
1195804319318069248,2019-11-16 20:42:21,b'Teman adalah harta karun yang paling berharga (Luffy)'
1195796771399561216,2019-11-16 20:12:21,b'Teman adalah orang yang menyelamatkanku dari neraka yang bernama kesepian (Naruto)'
1195789221857910784,2019-11-16 19:42:21,"b'Aku tak pernah berkata selamat tinggal, karena kita pasti akan berjumpa lagi (Luffy)'"
1195781676477009920,2019-11-16 19:12:22,"b'Aku tidak menganggapmu sebagai teman, tapi lebih dari itu. Karna kau adalah sahabatku (Sasuke)'"
1195774119343603713,2019-11-16 18:42:21,b'Bohong yang baik itu adalah bohong untuk menyelamatkan orang lain (Joe Kido)'
1195766570477215744,2019-11-16 18:12:21,b'Rasa sakit akan berlalu dan berubah menjadi kenikmatan (Kakuzu)'
1195759018322489346,2019-11-16 17:42:20,b'Menyelamatkan mereka yang berharga bagi kita pun dapat menciptakan perseteruan (Minato)'
1195751469347028992,2019-11-16 17:12:20,"b'Kalo kamu memang laki-laki jangan melarikan diri, tabrakkan dirimu dengan masalah (Nobita)'"
1195743919360770053,2019-11-16 16:42:20,"b'Aku tidak yakin ini berhasil atau tidak, tapi aku tetap akan mencobanya (Eren Jaeger)'"
1195736370418835457,2019-11-16 16:12:21,"b'Wanita bukanlah makhluk yang mudah ditebak, dia tidak akan menceritakan rahasianya semudah itu (Mariangel)'"
1195728821342724096,2019-11-16 15:42:21,"b'Ketika seorang lelaki menangis, disana pasti ada alasan yang sangat berarti (Yoh Asakura)'"
1195721273474551808,2019-11-16 15:12:21,"b'Di luar sedang musim semi, tapi di sini hatiku masih musim dingin (Hanamichi Sakuragi)'"
1195713722762686467,2019-11-16 14:42:21,b'Kesedihan merupakan bagian dari kehidupan (Brake Blade)'
1195706180191936513,2019-11-16 14:12:23,b'Cinta pada pandangan pertama tidak memerlukan alasan (Azuki Miho)'
1195698622035218433,2019-11-16 13:42:21,"b'Izinkan aku untuk mengajarimu arti dari ""selamanya"" (Hibiki)'"
1195691078864662528,2019-11-16 13:12:22,"b'Tidak ada kepercayaan dalam kebohongan, dan kamu tidak akan mendapatkan teman yg bisa diandalkan (Itachi)'"
1195683521110523906,2019-11-16 12:42:20,"b'Karena tau rasa kesepian, manusia akan menjadi lebih baik. Karena tau rasa sedih, manusia akan menjadi kuat (Myuto)'"
1195675980519497728,2019-11-16 12:12:22,"b'Kita harus jujur meski akan menyakiti orang yang berharga bagi kita. Karena dia berharga, makanya harus jujur (Taishi)'"
1195668422367023106,2019-11-16 11:42:20,"b'Pecundang bukanlah orang yang jatuh, tapi pecundang adalah orang yang jatuh tak mau bangkit lagi (Midorima)'"
1195660885210959874,2019-11-16 11:12:23,b'Seorang pecundang sejati adalah orang yang tak pernah mengakui kesalahannya (Hiroshi)'
1195653322608238592,2019-11-16 10:42:20,b'Aku tak memiliki kekuatan apapun. Tapi aku akan melakukan yang terbaik dengan caraku sendiri (Kirito)'
1195645778712133637,2019-11-16 10:12:22,"b'Jangan pernah kehilangan harapan. Jika kamu kehilangan harapan, maka semuanya akan berakhir (Kanoe Yuuko)'"
1195638222883213313,2019-11-16 09:42:20,b'Hanya orang bodoh yang mati untuk dirinya sendiri tanpa memikirkan perasaan orang disekitarnya (Takeru)'
1195630679284862976,2019-11-16 09:12:22,b'Diam lebih baik daripada mengucapkan kata-kata yang hanya mengandung omong kosong (Piccolo)'
1195623124324061184,2019-11-16 08:42:21,b'Surat cinta itu tidak ada gunanya jika kamu tak menyampaikan perasaan mu langsung kepada orang yang kamu cintai (Usagi)'
