id,user,created_at,place,text
453875225155739650,2014-04-09 12:41:00,b'Biar Jomblo tep kudu dadi warga negara yg baik yaa..'
453875053101207552,2014-04-09 12:40:19,b'Pie tuips mau wes nyoblos??'
453157513429397504,2014-04-07 13:09:05,b'Eng.... RT @anggikjoananto: Ngrasake kangen pas wes dadi mantan kui nyat luweh nyess timbang pas iseh dadian.'
453157308600549376,2014-04-07 13:08:16,"b""RT @anggikjoananto: Biar jomblo yg penting tau diri. Tau gimana rasanya liat de'e pacaran dan tau begini nyeseknya."""
453125924301451264,2014-04-07 11:03:33,"b""Mbok peka sitik to :')))"""
452448196409561088,2014-04-05 14:10:30,"b""Rasah sok berubah sikap aku wes mudeng carane mundur kok :'))"""
452439467039551488,2014-04-05 13:35:49,b'Oh dadi ngene to rasane kangen tapi ora dikangeni ._.'
452027011519631360,2014-04-04 10:16:52,b'Udan udan kono mblo ben raketok nek lagi nangis ---\\o/'
451734132033208320,2014-04-03 14:53:04,"b""Turah sabarku nek nggo koe :'))))"""
450882283273084928,2014-04-01 06:28:07,b'April mop kui opo sih??? #miminTakok'
450615378901614592,2014-03-31 12:47:33,"b""Hemm!! RT @anggikjoananto: apalah arti Long weekend kalo Long distance. :'))"""
449546213574979584,2014-03-28 13:59:04,"b'Asin asin romantis ya. RT @amaliaviviR_: NGUPIL""@YoSingSabar: Udan udan penake ....... karo koe. #isinenNdang :p""'"
449546040903860225,2014-03-28 13:58:22,b'*sick* RT @mmmawar: Gelut RT @YoSingSabar: Udan udan penake ....... karo koe. #isinenNdang :p'
449544120487256064,2014-03-28 13:50:45,b'Udan udan penake ....... karo koe. #isinenNdang :p'
449543641145430016,2014-03-28 13:48:50,"b'Ati2 malaikat lewat. RT @thoebenx021: lagi leha leha wae mblo!""@YoSingSabar: Mbloo lagi doh ngopo?? #miminTakok'"
449543441089691648,2014-03-28 13:48:03,"b'Edyan &gt; RT @doniiprasetyo: lg ndodok madep ngalor karo selfie ""@YoSingSabar: Mbloo lagi doh ngopo?? #miminTakok #miminSelo""'"
449543223849922560,2014-03-28 13:47:11,b'Selo tenan &gt; RT @NiarCahyarani: Nyawang gendeng omahku sik teles kebes kiih @YoSingSabar: Mbloo lagi doh ngopo?? #miminTakok'
449532608473333760,2014-03-28 13:05:00,b'Mbloo lagi doh ngopo?? #miminTakok #miminSelo'
449204726857351169,2014-03-27 15:22:07,b'Luwih horor malem jumat opo malem minggu mblooooo???'
449158768756940800,2014-03-27 12:19:30,b'Hmm. RT @anggikjoananto: Ada yang udah PDKT tapi jadiannya sama yg lain?? Woo ada.'
449157044059131905,2014-03-27 12:12:38,b'Mergone Anyel kui sebagian dari kangen. :3'
449154388498477057,2014-03-27 12:02:05,b'Nek gawe anyel terus sue2 tak ijolke rambak og koe -__-'
449063718442123264,2014-03-27 06:01:48,"b'*manasin motor* RT @Nanda_Oktavrina: Ayo ng kfc min""@YoSingSabar: Raenek sing ngajak makan siang mimin ki???""'"
449051769763409920,2014-03-27 05:14:19,b'Raenek sing ngajak makan siang mimin ki???'
448997394714083331,2014-03-27 01:38:15,b'*ganjel pring mripate* RT @synysterblax: @YoSingSabar matane ijik ngantuk min'
448995771136741377,2014-03-27 01:31:48,b'*Siram Air* RT @anggikjoananto: @YoSingSabar temen kantor ni min ._. http://t.co/IExhELjzgS'
448993922925068288,2014-03-27 01:24:27,"b'Sing uwes neng kantor,sekolah,kampus twitpict yo oleh lho :D'"
448993454014468097,2014-03-27 01:22:35,"b'Sugeng esuk tuips!! Sing wes siap2 makaryo ,sekolah,kuliah Mangats!!'"
448835701367250944,2014-03-26 14:55:44,"b'Alim -&gt; RT @Ningrumjatmika: Orang yg lebih membutuhkan RT""@YoSingSabar: Bunglah mantan pada .........""'"
448830437851291649,2014-03-26 14:34:49,"b'(--,)/ RT @Vaareiya: Tempat sampah ~ ""@YoSingSabar: Bunglah mantan pada .........""'"
448827653382885378,2014-03-26 14:23:46,"b':O RT @adyaksapw1: TokoBagus RT ""@YoSingSabar: Bunglah mantan pada .........""'"
448823401973444608,2014-03-26 14:06:52,b'Bunglah mantan pada .........'
448822699645620224,2014-03-26 14:04:04,b'Pacar temen RT@anggikjoananto: Jadi lebih ngangeni pacar sendiri atau mantan??'
448780694299230209,2014-03-26 11:17:10,b'Haha etok etok moveOn ben dikiro kuat. Padahal nggeruss nggeruss XD'
448780228689555456,2014-03-26 11:15:19,"b'RT @veravero7: @veravero7 dan @devicha31 ""@YoSingSabar: Mentionke Koncomu ndang sing gayane etok2 moveOn pdhal jek ngarep balikan. --,""'"
448780220229623808,2014-03-26 11:15:17,"b'RT @shelenaa_: @RestyAnuegrahh ""@YoSingSabar: Mentionke Koncomu ndang sing gayane etok2 moveOn pdhal jek ngarep balikan. --,""'"
448780212663111680,2014-03-26 11:15:15,"b'RT @jareenok: @jareenok @JabbarAt ""@YoSingSabar: Mentionke Koncomu ndang sing gayane etok2 moveOn pdhal jek ngarep balikan. --,""'"
448777075046891521,2014-03-26 11:02:47,"b'Mentionke Koncomu ndang sing gayane etok2 moveOn pdhal jek ngarep balikan. --,'"
448509443194372096,2014-03-25 17:19:18,"b'Mimin galau ,raenek sing twitpict bidadari to nggo mimin :(('"
448504630196985856,2014-03-25 17:00:11,b'Nek ora jodoh brati yo kekancan.'
448504341851144192,2014-03-25 16:59:02,"b'Aku wes nyaman ro koe,eh koe malah wes mapan karo liane. :('"
448421211962220544,2014-03-25 11:28:42,"b""Nek uwes sayang bgt yo kudu siap loro bgt ya :'))"""
448420582002933760,2014-03-25 11:26:12,"b'RT @anggikjoananto: Yg hilang hanya sebuah perasaan ya,bukan nyawa. Jd ya kehidupan tep harus berlanjut :)'"
448073300522983425,2014-03-24 12:26:14,b'RT @gun_oren: @YoSingSabar hebat'
448058666994761728,2014-03-24 11:28:05,b'RT @AriefSadness: @YoSingSabar tahan banting :D'
448055725206425600,2014-03-24 11:16:24,b'Lelaki itu ...... .'
447744350336741376,2014-03-23 14:39:06,"b'Rasah sok polos ,koe dudu kertas hvs.'"
446999372761280512,2014-03-21 13:18:49,b'*benerin peci* RT @IlhamHPutra: @YoSingSabar sg iki piye ? wkkwkkw http://t.co/Al16gMEyqw'
446997119723778049,2014-03-21 13:09:52,"b'Mimin galau ki ,twitpict bidadari hijab ndang :(('"
446988829090525185,2014-03-21 12:36:56,b'Mas kangen mas.'
446633224790228992,2014-03-20 13:03:53,"b""Jono seneng galau makane de'e ben wengi gawene ..........."""
446632480536154112,2014-03-20 13:00:56,"b'Bebelen :| RT @nasrikadewik: Sejenis penyakit angel ngising :o ""@YoSingSabar: Menurutmu galau kui opo sih?? #miminBingung :(""'"
446632346012237824,2014-03-20 13:00:23,"b'RT @Novitaaaaaapu: Galau ki nek rak ndue duit min ""@YoSingSabar: Menurutmu galau kui opo sih?? #miminBingung :(""'"
446632312139022336,2014-03-20 13:00:15,"b'RT @dyah_kusumaw: galau ki panganan mirip criping min ""@YoSingSabar: Menurutmu galau kui opo sih?? #miminBingung :(""'"
446626358517456896,2014-03-20 12:36:36,b'Menurutmu galau kui opo sih?? #miminBingung :('
446607353765298176,2014-03-20 11:21:05,"b'Sedurung ngelek2 mantanmu,mbok di eling2 ndisik pie perjuangane pas pdkt ngasi jadian :))'"
446604980691021824,2014-03-20 11:11:39,"b'RT @anggikjoananto: Sebel sama ceweknya boleh,bilang semua cewek sama aja jangan.'"
446254748593688576,2014-03-19 11:59:57,"b""Oh dadi kui to yangmu sing anyarr :)))) ,serasi bgt sih :'((("""
445886140608806913,2014-03-18 11:35:14,"b'Opo aku ndadak kudu masang wajah sedih karo nangis ,mbok peka sitik. :('"
445718919341301761,2014-03-18 00:30:46,"b'Pokoke koe kudu semangat!!! (,--)9'"
445186336337567744,2014-03-16 13:14:28,"b""Suk bakal enek wancine kok koe ngrasake opo sing tak rasake iki :'))"""
445166811420430337,2014-03-16 11:56:53,"b'Telpon mantan ahh ""haloo pie kabare ijek penak jamanku to?? "" --,'"
444826688388485120,2014-03-15 13:25:21,b'RT @LindaSilfi: Aku ng omah beroohh RT @YoSingSabar: Enek sing malem mingguan mung neng omah???'
444825018740916224,2014-03-15 13:18:43,"b""Nek yangmu ngekang2 koe,takok'ono wes genah dinikahin ra?? :'))))"""
444824700930125824,2014-03-15 13:17:27,"b'Hehe RT @anggikjoananto: Neng dirumah aja, dikekang pacarnya ya. Hehe'"
444819675168272384,2014-03-15 12:57:29,"b'Mimin jomblo ki,raenek sing pengen ngenalke mimin ki?? #twitpict yo oleh lho --,'"
444805566850813953,2014-03-15 12:01:25,b'#mentionNdang neng koncomu sing malem minggu mung tenguk2 neng WC karo nangis.'
444804671862235136,2014-03-15 11:57:52,"b'#Kode mblo RT""@PrastikaDesty: Aku""@YoSingSabar: Enek sing malem mingguan mung neng omah???""""'"
444804601620213760,2014-03-15 11:57:35,"b'KEREN :\')) RT""@gutrulekasatria: Neng penjara mas broh RT""@YoSingSabar: Enek sing malem mingguan mung neng omah???""""'"
444803524069965824,2014-03-15 11:53:18,b'OraMalemMingguanOraMati\xe2\x84\xa2'
444802803987644416,2014-03-15 11:50:27,b'Enek sing malem mingguan mung neng omah???'
444111907834699776,2014-03-13 14:05:04,b'RT @anggikjoananto: Ada yg dulu dijanjiin jadi masadepan eh skrg cuma jadi masalalu. Ada'
443791184813895681,2014-03-12 16:50:38,"b'Senengane kok ngrasani,mbok kene ngomong neng ngarepku. Gentel sitik lah :)))'"
443718365199081472,2014-03-12 12:01:16,"b'Gagasen yangmu mas,timbang digagas wong liyo ngko galau nesu ujunge ngajak padu. Wuuu :)))'"
443529556977516545,2014-03-11 23:31:01,b'Sugeng esuk poro pasukan Lumpuhkanlah ingatanku hapuskan tentang diaaa ---/o/'
443421460531388416,2014-03-11 16:21:29,b'Pinter banget ya koe ngrubah roso anyel dadi kangen. Hahhh *ketjup basah*'
442982506069905408,2014-03-10 11:17:14,"b'Kadang mantan luweh ngangeni timbang yange dewe yah.. kadang sih :""))'"
442815430923542528,2014-03-10 00:13:20,b'RT @Dheani15: Slamat pagi min :)) RT @YoSingSabar: Ora enek sing ngucapke selamat pagi nggo mimin ki?? :3'
442811699586793472,2014-03-09 23:58:30,b'Ora enek sing ngucapke selamat pagi nggo mimin ki?? :3'
441251355621998592,2014-03-05 16:38:15,"b'Nek koe serius aku bakal serius yoan,tp nek koe pengen maen2 tok,oke bakal tak tunjuke cara maine. ;))'"
441250723020279808,2014-03-05 16:35:45,"b""IKI AKU YO AKU,dudu mantanmu. Dan aku bakal menyayangimu dengan caraku sendiri !! :'D"""
441250282605793281,2014-03-05 16:34:00,"b'RT @wydlst: pernah, rasane blekuthuk blekuthuk -__- RT @YoSingSabar: Pernah ora sih koe dibanding bandingke yangmu karo mantane?? Pie rasan\xe2\x80\xa6'"
440866756836327425,2014-03-04 15:10:00,"b'RT @AriefSadness: @YoSingSabar pernah,rasane koyo raup ngo sambel,,pedess :D'"
440864240576905216,2014-03-04 15:00:00,"b""Pernah ora sih koe dibanding bandingke yangmu karo mantane?? Pie rasane?? :'))"""
440861150901575681,2014-03-04 14:47:43,"b'RT @anggikjoananto: Sekedar berharap boleh,ngemis2 jangan.'"
440858025046196225,2014-03-04 14:35:18,b'Tolong nek wes ora seneng ojo disimpan dalam bentuk gosip. :)))'
440141996720541696,2014-03-02 15:10:04,"b'Iyo iyo aku sing salah terus,koe sing paling bener :""))))'"
439747079535992832,2014-03-01 13:00:48,b'Yakin koe orapopo mblo??'
438557290354847744,2014-02-26 06:13:00,"b'RT @anggikjoananto: Ketika pacarmu bilang Terserahlah ,90% dia sebenarnya pengen dimengerti.'"
437600644694691840,2014-02-23 14:51:38,"b'Oh dadi ngene ya rasane kangen tp ora dikangeni :""'"
437283200490930177,2014-02-22 17:50:13,b'Pie malem mingguane? Oleh opo??'
437282936602124288,2014-02-22 17:49:11,b'RT @anggikjoananto: Karna pertemuan dan perpisahan udah jadi satu paket. Ngga bisa ngecer..'
437103091209355265,2014-02-22 05:54:32,b'\xe2\x80\x9cHAMMER DRUM COMPETITION 2014\xe2\x80\x9d kalo mau nanya2 silakan ke @hammer_drum. #info http://t.co/SKGNKpUTSH'
437101709282643968,2014-02-22 05:49:03,"b'Monggo mas/mbak sing iso ngedrum timbang nutuki koncone,mending melu kompetisi \xe2\x80\x9cHAMMER DRUM COMPETITION 2014\xe2\x80\x9d @hammer_drum. #info'"
437100544335695872,2014-02-22 05:44:25,b'\xe2\x80\x9cHAMMER DRUM COMPETITION 2014\xe2\x80\x9d\xe2\x80\xa2 Pendaftaran dibuka tanggal 10 Februari 2014 ditutup 15 Maret 2014. Cek TLnya @hammer_drum . #info'
436823993182457856,2014-02-21 11:25:30,"b':)) RT""@anggikjoananto: Ketika teguran tak lagi mempan, biarkan hidup yang memberikan pelajaran.""""'"
436822956635746304,2014-02-21 11:21:23,"b'Seneng bgt ya nggawe aku cemburu ,ojo nangis kesurupan ya nek enek liyane sing iso gawe aku bahagia. ;))'"
436708549591187456,2014-02-21 03:46:46,b'Yang kampung cukup tempat lahirmu wae kelakuanmu ojo. ~'
436378059025817601,2014-02-20 05:53:31,"b'Kamu dengannya hanya bersenang senang,bukan masadepan. :)'"
435230805099413506,2014-02-17 01:54:44,"b'HappyBirthday ke 269 SOLO. Semakin jaya,makmur,dan sejahtera....!!!'"
433922936580218881,2014-02-13 11:17:44,b'Mesake yah sing entuk coklat seko yange mung pas valentine tok :(('
433640738182533120,2014-02-12 16:36:23,b'RT @anggikjoananto: (keset)iaan. Oh pantes kadang yg setia slalu terinjak injak.'
431772828203905024,2014-02-07 12:53:58,"b':)) RT""@VitaListiana_: Aku belajar arti sebuah kejujuran dari kebohonganmu !""'"
431760121895473153,2014-02-07 12:03:29,"b'Rasah sok ngadoh berubah sikap,aku wes mudeng carane mundur kok. :))'"
431617902987313153,2014-02-07 02:38:21,"b'RT @anggikjoananto: Mereka yg ngehinamu jgn lalu dibenci,kamu masih butuh penonton disaat km sukses.'"
430720051486789633,2014-02-04 15:10:37,"b""Bukan mengeluh,cuma kadang hati ini capek utk terus bersabar. :'))"""
430525535916011520,2014-02-04 02:17:41,b'Memperjuangkanmu\xe2\x84\xa2'
430500819524276224,2014-02-04 00:39:28,b'Selamat pagiii !! Jangan lupa bahagia yaa :D'
428444068406775808,2014-01-29 08:26:40,"b'Sambat oleh ,tapi ojo terus wegah usaha meneh. #koekudusemangat ndes!!'"
428333082941202432,2014-01-29 01:05:39,b'Pada dasare kabeh kui apikan.. (Nek pas butuh). :)))'
428163968310333440,2014-01-28 13:53:39,b'Oh raenek wektu nggo aku?? Ojo nesu ya nek enek sing iso ngeki wektu nggo aku. :))'
428113051238141952,2014-01-28 10:31:20,"b""Jare playboy cewek e akeh ,kok weruh de'e entuk sing luwih apik nangis?? HAHAHA!!"""
428112487045545984,2014-01-28 10:29:05,"b'Hehe jadi selingkuhan kok bangga,marii kita tertawakan!! HAHAHA!!'"
428020854513885184,2014-01-28 04:24:58,"b'RT @poyotakpikir: Selamat Jalan Seniman Solo Multitalenta @madamebibi , mungkin surga butuh hiburan mi #RIP'"
427849529824538624,2014-01-27 17:04:11,"b""Arep turu angler malah kepikiran dadi kangen koe (\xc9\x94'\xcc\x81 \xcc\xaf'\xcc\x80c)"""
427627547774291969,2014-01-27 02:22:06,"b'RT @anggikjoananto: Dijaga selagi ada ,di ikhlasin semisal belum jodoh.'"
427609979780988928,2014-01-27 01:12:18,"b""Tuips kerjo sing Apik ya ben Tuhan yo ngek'i rejeki sing Apik. ;)"""
427419356432044032,2014-01-26 12:34:50,"b'Berharap oleh ,tp ngemis2 ojo. :))'"
427303263151484928,2014-01-26 04:53:31,"b'Iyo sih gusti allah mboten sare,tapi menungso sing gaene sare nggo gusti Allah. Monggo diperbaiki ibadahe. o:)'"
427121679890804736,2014-01-25 16:51:58,"b'RT @Antanitaa: Oleh martabak, arem arem, gorengan, teh anget neng pengajian haha""@YoSingSabar: Pie uwes malem mingguane? Oleh opo??""'"
427120517741424641,2014-01-25 16:47:21,b'Pie uwes malem mingguane? Oleh opo??'
427052297705635841,2014-01-25 12:16:16,"b'Golek masalah? -.- RT""@NinoMarsya: Min, ayo golekgolek""@YoSingSabar: Raenek sing pengen ngajak mimin dolan ki?? :((""""'"
427052167111798784,2014-01-25 12:15:45,"b'*sarungan* RT""@Antanitaa: Melu aku wae yuk min pengajian neng masjid ""@YoSingSabar: Raenek sing pengen ngajak mimin dolan ki?? :((""""'"
427051671684780032,2014-01-25 12:13:47,b'Raenek sing pengen ngajak mimin dolan ki?? :(('
426888389430767616,2014-01-25 01:24:57,"b""RT @nuruel_lophe: SelamatPagi min:')RT @YoSingSabar: Iki raenek sing ngucapke slamat pagi nggo mimin ki?? :(("""
426870079955808256,2014-01-25 00:12:12,b'Iki raenek sing ngucapke slamat pagi nggo mimin ki?? :(('
426714535076978688,2014-01-24 13:54:07,b'Hehe lagi loro ati ya? rapenak kan? Yo kui sing tak rasake ndisik. Karma kui enek :)))'
426398674973773824,2014-01-23 16:59:00,b'Ijek luweh medeni malem minggu ya mblo timbang malem jumat . (\xc2\xb4\xcc\xaf \xcc\xae`\xcc\xaf )9'
426390374819446784,2014-01-23 16:26:01,"b'Pas jomblo sambat pengen due yank,mbarang due yank malah disia siake. (menungso)'"
426349313891905536,2014-01-23 13:42:52,"b'RT @anggikjoananto: Ketika dia bilang udah ngga sayang ,itu bukan jahat. Yg jahat kalo dia pura2 sayang.'"
425995433790275584,2014-01-22 14:16:40,"b'Sing dikangeni ora kangen ,sing disayangi sayang liane. #akukudukuat'"
425596623847030784,2014-01-21 11:51:57,"b'RT @anggikjoananto: Stalking boleh,sakit ati jangan. Kalo bisa ~'"
425579135197396992,2014-01-21 10:42:27,b'Enek to sing niate nyomblangke tapi malah dadi seneng dewe?? Enek!!.'
425523066588762112,2014-01-21 06:59:39,b'Jomblo oramasalah sing penting BAHAGIA!! \\(\xc2\xb4\xe2\x96\xbd`)/'
425521252837519360,2014-01-21 06:52:27,"b'Nyoohh!! RT""@poyotakpikir: Twitpic foto bidadari dong. Mimin lagi ora semangat :(."" http://t.co/D1AqUPKNvq'"
425250724323131392,2014-01-20 12:57:28,"b'Aku iyo :(( RT""@poyotakpikir: Mbo kene mimin di bribik :((""'"
425062152735432704,2014-01-20 00:28:09,b'Moga2 kabeh followers ku dino iki BAHAGIA!!! :D'
425061616409796608,2014-01-20 00:26:01,"b'Amin :) RT""@anggikjoananto: Selamat pagi segala harapan,semoga tercapai dengan bahagia.""'"
424809505033965568,2014-01-19 07:44:13,b'#mentionNdang neng koncomu angger udan mesti mlayu2 neng dalan ben raketok nek lagi nangis.'
424504602109550592,2014-01-18 11:32:38,b'Udan soyo deres sing kangen yo soyo kangen.'
424462185692028928,2014-01-18 08:44:05,"b'RT @anggikjoananto: Dlu pilih yg sana,sama yg sana dikecewain trus balik sini bilangnya maaf dlu saya bodoh. Pfft~'"
424064265729753089,2014-01-17 06:22:54,"b'Nek bribikan ilang diembat kancamu dewe,orapopo koekudukuat!!'"
424038117578772480,2014-01-17 04:39:00,"b'Para calon imam rumah tangga ,monggo jumatan rumiyen :)))'"
423864706911059968,2014-01-16 17:09:55,"b'HEH!! RT""@anggikjoananto: Jika duduk bareng blum bisa nyelesain masalah,cobalah dgn tidur bareng.""'"
423843728889892864,2014-01-16 15:46:34,"b'Nek wes ra sayang mbok jujur,ora terus ngerti2 ngadoh :))) *ngasah clurit*'"
423836955931992064,2014-01-16 15:19:39,b'Mas kangen mas..'
423485397146943489,2014-01-15 16:02:41,"b""Sing apik2 dicuekin,sing nakal liar dipacarin. Pas kecewa ngomonge 'smua sama saja'  (\xe2\x8c\xa3\xcc\x80\xcc\xaf\xe2\x8c\xa3\xcc\x81)"""
423484902361673728,2014-01-15 16:00:43,"b'RT @anggikjoananto: Putus asa boleh,bilang smua lakik sama aja jangan.'"
423469683434455041,2014-01-15 15:00:14,"b'#mentionNdang neng koncomu sing angger meh turu mesti curhat mantane. (--,)/'"
423416748247760896,2014-01-15 11:29:54,"b'Apalah arti kalo dipacarin lama tapi tak dinikahin juga. --,'"
423308353951895552,2014-01-15 04:19:10,"b'Jomblo &gt; RT""@anggikjoananto: &lt;&lt; Masih ngantuk,smalam begadang nemenin tiang listrik kasian sendirian.'"
423308146224812033,2014-01-15 04:18:21,b'2014 JOMBLO??? Hahahahhahahaha!!!!'
423307842271981568,2014-01-15 04:17:08,"b'Jomblo &gt;RT""@rikawirana: Ora pilih min. Wong aku rande yang  ""@YoSingSabar: Pileh yangmu ngomong jujur wes ra sayang opo de\'e pura2 sayang?.'"
423268494222688256,2014-01-15 01:40:47,"b'Oh dadi ngene to rasane kangen tp ora dikangeni :""'"
423058747619938304,2014-01-14 11:47:20,"b'RT @anggikjoananto: Ya pada dasarnya kalo udah sayang banget,ya kudu siap sakit banget.'"
422882359810080769,2014-01-14 00:06:26,"b""Esuk esuk hawane adem kangen sisan (\xc9\x94'\xcc\x81 \xcc\xaf'\xcc\x80c)"""
422388410859266049,2014-01-12 15:23:39,"b'RT @wydlst: tekan semene wae, wassalam :3 RT @YoSingSabar: Pie otw sok kuatmu wes tekan ngendi?? --,'"
422365366572949504,2014-01-12 13:52:05,"b'RT @Antanitaa: Hampir tekan tujuan ""@YoSingSabar: Pie otw sok kuatmu wes tekan ngendi?? --,""'"
422363689828634624,2014-01-12 13:45:25,"b'Pie otw sok kuatmu wes tekan ngendi?? --,'"
421991514122633217,2014-01-11 13:06:31,"b""RT @NichlaMahmudah: Jujur wes ra sayang RT @YoSingSabar: Pileh yangmu ngomong jujur wes ra sayang opo de'e pura2 sayang?? #mungtakon"""
421991481600012288,2014-01-11 13:06:24,"b""RT @UmiWidi: yo pilih jujur no, timbang loro ati mburi mending ngarep RT @YoSingSabar: Pileh yangmu ngomong jujur wes ra sayang opo de'e pu\xe2\x80\xa6"""
421989557760843776,2014-01-11 12:58:45,b'@ASyarafina2 waaa #kode.'
421987794274111488,2014-01-11 12:51:44,"b""Pileh yangmu ngomong jujur wes ra sayang opo de'e pura2 sayang?? #mungtakon"""
421922885700034560,2014-01-11 08:33:49,"b'(\xc9\x94 \'\xcc\x81 \'\xcc\x80\xcc\xaf)\xc9\x94 RT""@wydlst: aku sayang koe kok :3 RT @YoSingSabar: Aku sayang koe eh koe sayang de\'e. AkuRapopo :""D""'"
421832283184574464,2014-01-11 02:33:48,b'RT @anggikjoananto: Pemean nek kesuen digantung ora dientasi we dicolong opo meneh perasaan sing digantung.'
421827150736396289,2014-01-11 02:13:24,"b'Aku sayang koe eh koe sayang de\'e. AkuRapopo :""D'"
421278144201367552,2014-01-09 13:51:51,"b'Iki aku yo aku,ojo mbok bandingke karo mantanmu. Dan aku bakal nyanyangi koe nganggo caraku dewe :)))'"
420914185648619521,2014-01-08 13:45:36,"b'RT @anggikjoananto: Kalo pacarmu bilang udah ga sayang itu ngga jahat,yang jahat itu kalo pura2 sayang.'"
420582220231749632,2014-01-07 15:46:30,b'Kadang mantan luwih ngangeni timbang yanx e dewe. ----/o/'
420582021363011585,2014-01-07 15:45:42,b'RT @anggikjoananto: Yang sudah lama tanpa kabar tau2 muncul jadi terlihat menarik daripada yg ada skarang.'
420581568273338369,2014-01-07 15:43:54,"b'Enggak. ""@prmatamariatika: Apa selamanya perempuan harus ngasih KODE ? Egk kan ?""'"
420398863543840768,2014-01-07 03:37:54,"b'Iya. RT""@anggikjoananto: Ada saatnya yang ngomong doang bakalan kalah sama yang bener2 ngebuktiin/ngelakuin.""'"
420398654336163840,2014-01-07 03:37:04,b'Balikan??? CIK RASEGAMPANG KUI !!'
420236198322241536,2014-01-06 16:51:31,"b'Jare ndisik sayange mung mbek aku,tapi kok saiki koe karo kae :))))'"
420092468088942592,2014-01-06 07:20:23,"b""Mungkin Tuhan lagi ngek'i aku sing ora tepat sek,sdurunge ngeki sing bener2 pas lan tepat. :))"""
420092069747511296,2014-01-06 07:18:49,"b'Nonton koe bahagia karo dek\'e kui wes seneng kanggoku,sing penting koe bahagia. :""))'"
419721031809372160,2014-01-05 06:44:26,"b'RT @anggikjoananto: Yang udah jelas aja ngga ditanggepin,eh malah pilih yg masih ngga jelas.'"
419514720689721344,2014-01-04 17:04:38,"b'Jam jam e wayah LDR mbimbik2 kangen :""'"
419453245216419841,2014-01-04 13:00:21,b'OraMalemMingguanOraMati\xe2\x84\xa2'
419347209998450688,2014-01-04 05:59:00,"b'Sory ya aku ratau dendam,dadi nek ameh jahat yo jahato ;))'"
419071785296883712,2014-01-03 11:44:34,b'Pie uwes berharape? Oleh opo? ~'
418748787746549760,2014-01-02 14:21:05,"b'RT @anggikjoananto: Yang suka nglarang ga boleh ini itu,biasany malah nglakuin sendiri. Biasanya ~'"
418742513424289793,2014-01-02 13:56:09,"b""Koe nyat ora pertama kanggoku,tapi mugo2 dadi sing terakir. :')"""
418525222178811904,2014-01-01 23:32:43,b'Kerja yang baik biar Tuhan kasih rejeki yang juga. Pagiii tuips :)))'
418524975549530112,2014-01-01 23:31:44,"b'RT @anggikjoananto: Selamat pagi matahari ,smoga pancaranmu jadi penyemangat bukan penghambat. HappyWorking :))'"
418403159925456896,2014-01-01 15:27:41,"b""Gek maksutmu i pie manas2i karo de'e ,koe ki yangku lho. Otakmu nggonen :)))"""
418354928898158592,2014-01-01 12:16:02,"b'selamat TahunBaru ya ,moga2 sing jomblo ndang diparingi jodo,sing wes ndue pasangan ndang rabi. Amiin :))'"
417910314064044032,2013-12-31 06:49:17,"b'RT @anggikjoananto: Tahun baru slalu dengan terompet dan petasan ,kalo dengan diem2 itu selingkuhan baru.'"
417800861629157377,2013-12-30 23:34:22,"b'esuk esuk udan ,adem, ditambahi kangen koe sisan. *krukupan kasur karo mbimbik2*'"
417307665350422529,2013-12-29 14:54:35,"b""Ada kata 'keset' dalam kesetiaan ,pantes mengapa orang setia selalu terinjak injak. -@anggikjoananto"""
417205057088524288,2013-12-29 08:06:51,"b""Mbok gentian koe sing ngerteni aku ,mosok aku terus sing ngerteni koe :')))"""
416994154799828992,2013-12-28 18:08:48,"b':(( RT""@anggikjoananto: Waktu Indonesia Bagian mbimbik2 kangen.""'"
416994035425763328,2013-12-28 18:08:20,"b'Ngampet ngentut ae marai usus buntu,opo meneh ngempet kangen (._.)/'"
416927284591722498,2013-12-28 13:43:05,"b'RT @anggikjoananto: Biar jomblo yg penting tau diri,dan tau kaya gini rasanya malam minggu. Pedih sih ..'"
416892562947842050,2013-12-28 11:25:07,b'Adus - dandan rapi - manasi motor - bali turu. (\xcb\x98o\xc6\xaa) ~'
416604470810648576,2013-12-27 16:20:20,"b'Sering banget kita salah persepsi,mungkin kita perlu resepsi. Eeaaa ~'"
416575515168735232,2013-12-27 14:25:17,"b""Iyo opo opo aku salah ,wes koe serba bener. :')))"""
416567785573982208,2013-12-27 13:54:34,"b'!!! RT""@anggikjoananto: Ingat pake Freshcare se tubuh ngga njamin dia care sama kamu loh. Ingat ~""'"
416222703893225472,2013-12-26 15:03:20,"b""Sedurung omong de'e jahat,cobo eling2 ndisik koe pernah ngapake de'e. Sopo reti iki karmamu ;))"""
416032324443054080,2013-12-26 02:26:50,"b'Opo aku kudu mangan indomie ben dadi seleramu (--,)/'"
416019492771086337,2013-12-26 01:35:51,b'Selamat pagi para pasukan lumpuhkan ingatanku ---\\o/'
415660911269916672,2013-12-25 01:50:58,b'@Dey0l woo yoi no... :*'
415653671225921536,2013-12-25 01:22:12,"b'Sugeng natal 2013 ,mugi2 tansah dadi Berkah kagem sedoyo. Amin (\xcb\x98\xca\x83\xc6\xaa\xcb\x98)'"
415438730556497920,2013-12-24 11:08:06,b'Bukane ngeluh/anyel mung kadang ati iki kesel kudu kon sabar karo ngerteni koe terus :('
