id,user,created_at,place,text
619920637465747456,2015-07-11 17:26:12,"b'Bersyukurlah kowe-kowe seng nduwe pasangan ora mung pinter ngrebut ati, tapi yo pinter njogo ati.'"
619917809653407744,2015-07-11 17:14:57,"b'RT @Deastri_keken: AlhamDulilah tetep dewe nde \\m/ *kelonGuling* ""@Sukoharjo_Keras: piye malem minggumu nde?""'"
619917406526255104,2015-07-11 17:13:21,b'Aku ora cemburu karo kowe. Aku mung cemburu karo uwong seng isoh nggawe bahagia kowe ngluwihi coroku.'
619913509464215553,2015-07-11 16:57:52,b'piye malem minggumu nde?'
619884867644362752,2015-07-11 15:04:04,b'@Sukoharjo_Keras - @Tweetgatotkaca. QATAR 11 juli 2015 \xf0\x9f\x99\x8c\xf0\x9f\x99\x8c\xf0\x9f\x99\x8c http://t.co/OhTbaHlzXA'
619873048032870400,2015-07-11 14:17:05,"b'Penak seng pulang kampung iso ngrasakne arus mudik, go seng ora nduwe kampung gor iso ngrasakne arus listrik.'"
619730943591346176,2015-07-11 04:52:25,"b'Yen ndelok pacar cedak karo wongliyo yo cemburulah. Cinta kuikan buta ,dadi raiso ndelok kuwi konco opo ora. Wajarlah nek cemburu.'"
619730169406689280,2015-07-11 04:49:21,b'Opo perlu aku disek sing lungo ben kowe ngrasakne kelangan aku lan ngroso nek aku penting nggo kowe. #Uhukk'
619619656396111873,2015-07-10 21:30:12,"b'Gulumu pora tengeng madep mburi trus, hambok madep ngarep, kowe iso nonton masa depan mu ora mung masa lalumu sing suram karo mantan.'"
619617440264286212,2015-07-10 21:21:24,"b'Ora masalah saiki isone gor nyawang, sopo ngerti sesuk iso gandengan tangan bar kuwi neng pelaminan.'"
619535170245300224,2015-07-10 15:54:29,b'Saiki kok nelongso sendu rasane batinku keiris-iris meh sambat kalih sinten yen sampun mekaten merana uripku iki.'
619534294185197568,2015-07-10 15:51:00,b'Tak tompo layangmu tak woco nganti gemeter rekane mergo tresno tanpa ngerti opo salahku.'
619522929420709888,2015-07-10 15:05:51,b'Eling jaman semono. Kowe ra gelem di tinggal lungo. Bareng saiki kowe mulyo. Ora eling nek aku iseh nelongso.'
619513886882959360,2015-07-10 14:29:55,b'Ngombe kopi sak cangkir wae degdegan opomeneh ngomong ijab-qabul neng ngarepe pak penghulu.'
619512377126490112,2015-07-10 14:23:55,"b'Tak rewangi rono-rene ider sandal kreditan, lha kok kowe neng kono malah enak-enakan kencan karo selingkuhan. #setan'"
619365069458132992,2015-07-10 04:38:34,"b'Seng penting kowe seneng, aku yo melu seneng lan gawe atiku tambah ayem.'"
619077800734158848,2015-07-09 09:37:04,b'wes satus dino anggone kowe ninggal aku. sore iki tak yasinke mugo kowe tansah wilujeng dek.'
619064229492961280,2015-07-09 08:43:08,b'RT @LikPaimo: @mieanglo @Sukoharjo_Keras @SukoharjoInfo  https://t.co/rfHaaJtZGe'
619063664268587008,2015-07-09 08:40:53,b'Saben udut mesti metu asape. Hambok pisan2 seng metu koe wae. Opo ra ngerti wong kangeni piye?'
619007741441413120,2015-07-09 04:58:40,"b'Nek bar mangan kui enake udut, yen kowe wis ra sayang, mending atiku tak kukut.'"
618983333683302403,2015-07-09 03:21:41,"b""Nek njaluk ngapuro kuwi ora pas 'Bulan Ramadhan' tok, kapan wae iso. Lan kesalahan ora dibolan-baleni percuma lemu njaluk ngapuro."""
618903161139367936,2015-07-08 22:03:06,"b""Alesane wong lanang ora ngrokok kuwi apik, mergo kesehatane de'e wae dijogo opo meneh kowe."""
618894405726924800,2015-07-08 21:28:19,b'Ayo do subuhan. Rasah kakean alesan. Kowe kui urip neng donyo ojo sok lali ngibadah.'
618884154160099329,2015-07-08 20:47:35,"b'Jodo kui ibarate koyo duet, awake dewe yo kudu kerjo keras, mboh kerjo keras mbribik yanke koncone, seng penting usaha. #yopora'"
618799414128328708,2015-07-08 15:10:51,"b'Ojo sampek jembatan seng tak bangun neng njero ati mu kuwi ambyar, mung mergo ono lanangan seng ngatan ngulon numpak NINJA.'"
618765166910439424,2015-07-08 12:54:46,"b'Yen aku ora masalah koe meh pindah omah opo pindah sekolah, nanging aku ora lilo nek pindahmu kui neng atine wong liyo.'"
618715531659448320,2015-07-08 09:37:32,"b'Urip kui pilihan ,gari kowe pilih kae opo aku. Nek pilih kae yo minggato seko atiku, nek pilih aku yowes kowe utuh nggo aku.'"
618644089622396928,2015-07-08 04:53:39,"b'Mbiyen kowe tak gandeng tekan ngendi2, barang saiki kowe malah dadi gandeng wong liyo. #rebogalo'"
618642563461808128,2015-07-08 04:47:35,"b'Dari pada nunggu bribikanmu sing ora jelas hasile, hambok mending nunggu adzan magrib.'"
618529904687079424,2015-07-07 21:19:55,"b'Diperhatekne, dikei kabar saben dino, dianggep. kui yo wes iso gawe cewek bahagia lan seneng atine.'"
618527990889119744,2015-07-07 21:12:19,"b""Moco qur'an sak maknae kui yo butuh tenogo, opo meneh ngentokne kowe. mulo ndang do sahur selak imsak."""
618527243246149632,2015-07-07 21:09:21,"b'Bribikan kui dipikir keri. Seng penting mikiro go masa depanmu, yen wes sukses mesti akeh sg seneng karo awakmu.'"
618456881342849024,2015-07-07 16:29:45,"b'Pacarmu kui mung butuh pangerten, setia, jujur, perhatian, tanggung jawab, nompo opo eneke lan seneng ngekeki kabar pas kowe lagi sibuk.'"
618409459434426369,2015-07-07 13:21:19,"b'Awale pacaran emang paleng Romantis. suwe-suwe mengko biasa,e ngrasakne resah, gundah, karo lelah. Amargo kakean masalah ro ngalah.'"
618408738538438656,2015-07-07 13:18:27,"b'Golek pacar sing pangerten, sabar, sayang, ono pas awake dewe mbutuhke wonge kui angil, ora malah mbok kecewakne.'"
618393735622082560,2015-07-07 12:18:50,"b'sholat wae tepat waktu, giliran ngajak ketemu telat mulu.'"
618283470557581312,2015-07-07 05:00:41,"b'Ati wes panas ditambah hawane sing panas, duh nganti kemebul.'"
618165984734515201,2015-07-06 21:13:50,"b'Saben sahur mesti di gugah, di elengke sholat , dijak buko bareng , kui seng marakke aku tambah sayang karo kowe. tapi kui taun winggi. -_-'"
618054755429040128,2015-07-06 13:51:51,"b'Cinta kui koyo Senen, tekone gampang, lungone angel.'"
617944570786131968,2015-07-06 06:34:01,"b'Panas dalam gawe bibir pecah-pecah. Panas delok mantan karo pacar anyare, neng ati pecah-pecah.'"
617934721226571776,2015-07-06 05:54:52,"b'Entok coklat ojo terlalu seneng, entok restu calon mertuo kui lagi seneng.'"
617928468446248960,2015-07-06 05:30:02,"b'Yen pacarmu karaktere gampang panas. Cobo dicek meneh, ojo-ojo kowe pacaran karo batre smartphone.'"
617802976309018625,2015-07-05 21:11:22,"b""Nembak bribikan kui ojo nganggo puisi, cobo kowe nembak ng ngarepe de'e nganggo moco ayat kursi lak mesti wedi. \xf0\x9f\x98\x84"""
617790003377106944,2015-07-05 20:19:49,"b'Jeda imsak ng adzan subuh kui cobaan. Niate pengen sholat, malah keturon. Tangi-tangi ashar.'"
617688909431087104,2015-07-05 13:38:06,"b'cewek kui geleme sederhana. Dikenalne keluarga besar, golek tanggal, dinikahi. Hiduplah Indonesia Raya.'"
617687667849986048,2015-07-05 13:33:10,"b'Pacaran kui koyo kopi. disenengi akeh wong, jane ngerti yen kopi kui pahit.'"
617637490636255232,2015-07-05 10:13:47,b'Dadi cowok kui kadang susah. ora ngechat duluan dibilang ra peka. Ngechat duluan dibilang sok kenal.'
617633987104755712,2015-07-05 09:59:52,b'@melatikd_ kangen sampean dek'
617563417688145920,2015-07-05 05:19:27,"b'kadang otak karo jempol ra selaras otak pengene ngetik ""kowe"" eh jempol nekene ""jodohku""'"
617561267616677888,2015-07-05 05:10:54,b'Bar mbok putus aku langsung ng kantor camat ngurus surat keterangan tidak mampu jalanin ini sendiri.'
617560377413386240,2015-07-05 05:07:22,b'Yen lagi kangen pacar kui paling enak delok fotone karo ngrungokne lagu garuda pancasila.'
617433043930746880,2015-07-04 20:41:23,"b'Wes gek ndang sahur, rasah ngenteni dibm de,e.'"
617402954404859904,2015-07-04 18:41:49,b'@nissaniiso yo sok yen lebaran'
617401123322793984,2015-07-04 18:34:33,b'@nissaniiso dikei opo iki?'
617298621076217856,2015-07-04 11:47:14,b'durung pernah aku ngapel neng omahmu\nkadang iri yen nyawang kanca-kancaku\nyen malem minggu apel pacare\ndijagongi dimanggakne wong tuane.'
617294257741762560,2015-07-04 11:29:54,b'Ra tahan yen nyawang esemane\nrasane ning awak ra iso obah.'
617293225108316160,2015-07-04 11:25:48,"b'ra kroso wis nganti pirang mongso ayumu sing manis ning atiku, ra ngiro kowe lali karo aku, larane ati ugo batinku.'"
617209872728371200,2015-07-04 05:54:35,b'Rolasan sek ndez ben bakoh'
616937364842156032,2015-07-03 11:51:44,"b'RT @RYANARDHIY: Jebul seng di gowo mantan ~ ""@Sukoharjo_Keras: Arep nembak cewek gowo kembang, saking grogine lagi nyadar tibake seng digow\xe2\x80\xa6'"
616930095534632960,2015-07-03 11:22:51,b'Berbukalah dengan selingkuhan. Karena selingkuhan biasanya lebih manis. #Eaa'
616928706930573313,2015-07-03 11:17:20,"b'Arep nembak cewek gowo kembang, saking grogine lagi nyadar tibake seng digowo pacul. ono. mesti ono'"
616626310333345792,2015-07-02 15:15:43,"b'\xf0\x9f\x98\x84 ""@Lastarinna: Untung aku lanang min :|""@Sukoharjo_Keras: #Fakta airmata wong wedok luwih okeh metu go nangisi wong seng ra tepat.'"
616622965258489856,2015-07-02 15:02:25,"b'Go opo pacaran, yen dewean gawe kowe nyaman.'"
616622389619589120,2015-07-02 15:00:08,b'#Fakta airmata wong wedok luwih okeh metu go nangisi wong seng ra tepat.'
616602927096971265,2015-07-02 13:42:48,b'Wis suwe ra ono ucapan selamat malem karo emot :) kui marai ngelu.'
616585046191767553,2015-07-02 12:31:45,b'RT @Novi_regitha: @Sukoharjo_Keras sabar nek wong sing ditaksir wes duwe pacar'
616580327251664896,2015-07-02 12:13:00,"b'Wong jomblo kuwi kudu sabar, sabar nek bribikane ditikung kancane dewe, sabar nek mantane entok pacar meneh, pokoke kowe kui kudu sabar.'"
616231237259296770,2015-07-01 13:05:50,"b'Ojo pernah pacaran karo sahabat.e dewe, lha yen putus kowe bakal kelangan pacar sekaligus sahabat.'"
616230231196737536,2015-07-01 13:01:50,b'Luweh apik nunggu wong sg tepat daripada cepet-cept lan akhire nglewati urip karo wong sg salah.'
616228415142817793,2015-07-01 12:54:37,b'Putus cinta kui iso ndorong wong dadi pecinta olah raga. Lompat seko jembatan tanpo pengaman misale.'
616197473787346944,2015-07-01 10:51:40,b'Selamat berbuka puasa untuk wilayah Sukoharjo dan sekitarnya.'
616173958136729600,2015-07-01 09:18:14,b'gakpopo tweetmu typo beb. sing penting tulisan roso tresnomu nang aku gak typo.'
616173474080550912,2015-07-01 09:16:18,"b'Ngabuburit ngenteni buko,ngenteni magrib, ngenteni roso tresnomu.'"
616133994996871168,2015-07-01 06:39:26,b'Mending nunggu buko dari pada nunggu jawaban seko kowe. #suwedek'
616132825893343232,2015-07-01 06:34:47,b'Ngabuburit ng #Telkomsukoharjo'
615884728269455360,2015-06-30 14:08:56,"b'sepahit apa pun cinta, aku tetep tresno karo kowe.'"
615864003890249728,2015-06-30 12:46:35,b'Selamat malam kowe sg biyen tak perjuangke mati-matian malah sok ra nggagasan saiki ujuk-ujuk teko ngomong jare sayang.'
615862342195122177,2015-06-30 12:39:59,"b'Sing diperluke dalam cinta kui dudu mung soal pinter ngrayu. yen kowe wes entuk cinta, yo kudu pinter jalanine ben tetep langgeng.'"
615619212950794240,2015-06-29 20:33:52,"b'Atine wong wedok Kui luwih keras, ora gampang luluh, ora gampang loro, tapi sekali awkmu gawe loro, hancur.'"
615614867085631488,2015-06-29 20:16:36,"b""selamat sahur ku ucapkan tuk kamu yang senantiasa selalu setia mengirim broadcast bbm 'sorry tc' tiap jam segin."""
614902946623438848,2015-06-27 21:07:41,"b'Mas-mas, mbak-mbak sakmenika sampun jam sekawan langkung tigangndoso menit, ingkang badhe sahur, monggo enggal2 sahur. #Masjidgonaku'"
614450882424410112,2015-06-26 15:11:20,b'Dikei pacar ayu jalok tambah #ealah'
614180378044035072,2015-06-25 21:16:27,b'@niapra_ @imahgmpl coba langsung cek IG : @weedaolshop atau WA.'
611071907861958656,2015-06-17 07:24:30,"b'kabeh uwong duwe porsine dewe2, contohe cecak yen dipakani rica2 ayam yo ra bakal kolu. malah modar keloloten.'"
611070242136174592,2015-06-17 07:17:53,"b'Podho gawe status ""Mangan terakhir"" sesok arep mati po?'"
602119947758620672,2015-05-23 14:32:37,"b'Ono sg wes seneng banget yen hapene geter ng jero kantongan, tibake gor notif lobet. #ono'"
600916096229584896,2015-05-20 06:48:56,"b'Ra po2 kowe jual mahal, sg penting arep lebaran diskon besar besaran.'"
599831575258267648,2015-05-17 06:59:26,b'Rolasan ng WS sek ndes \xf0\x9f\x8d\x9c\xf0\x9f\x8d\xa7'
599808756117962752,2015-05-17 05:28:46,"b'Kudu sabar ngadepi cewek sg lagi nesu. Dineng.e wae, tunggu sampek wonge bertelur.'"
599807722507243521,2015-05-17 05:24:39,b'Sg gawe cewek nesu kui. 1) gambar alise ora rapi. 2) dicueki cowoke nonton Naruto.'
599804586233188352,2015-05-17 05:12:11,b'Coro ben dikejar-kejar cewek kui yen dijaluki tulong kon motone ojo pernah mbok kei ngerti hasile. Mending Kabur.o wae.'
599802513013903361,2015-05-17 05:03:57,"b'Wes ojo sedih wae, mantan mu kui sakiki lagi dicangkok karo pacar anyare.'"
599801840037834753,2015-05-17 05:01:17,"b'Seneng wae karo cewek sg dandanan,e simpel, ora perlu cangkok alis karo pelester rai.'"
599800834549948416,2015-05-17 04:57:17,"b'Gawe.o tatto logo wi-fi, ben cewek cewek kekinian podo nyedaki.'"
599007021128515584,2015-05-15 00:22:57,b'RT @TweetGatotkaca: Mbah Gatot dongo mugo2 SMA/SMK Sukoharjo kabeh LULUS.'
598449704188256257,2015-05-13 11:28:22,b'Ngei nomer cantik ng pacar niate ben gampang diapal malah diseneni.\nohhh dadi cantikan nomer hp daripada aku? #okefix'
598087404445040641,2015-05-12 11:28:43,"b'Ora iso ngerangkai kata2 dadi puisi, terakhir nyobo hasile malah dadi panduan tata cara ternak lele.'"
597236361557475328,2015-05-10 03:06:59,b'RT @TweetGatotkaca: Sakiki golek pacar angel. Ono sg ayu tapi durung move on. Ono sg elek tp nuntute akeh. Ono sg biasa2 wae tp terlanjur d\xe2\x80\xa6'
596569650432909312,2015-05-08 06:57:43,"b'Kok saben ketemu, panggilan, pesan karo kontak kamu bersih? Selingkuh ya? | Astagfirullah sayang, bukane bersih kui sebagian dari iman.'"
596568657712455680,2015-05-08 06:53:46,b'Iki hawane sing emang panas opo langite sing kurang duwur to?'
596568200852045824,2015-05-08 06:51:57,"b'Bribikan sing sakiki yen dijak ng bioskop terus bosen karo film.e seneng bengok2 ""REMOTE ENDI REMOTE?!"". Dadi soyo tresno. :))'"
593338168671363072,2015-04-29 08:56:57,b'Yen kenalan karo cewek kui ojo jalok nomer telpone. Jaluk.o pin Esia Hidayahe.'
592879365354037248,2015-04-28 02:33:50,"b'Mantan uwes upload foto bareng pacar\nAnyare, mosok kowe ijek ngarep balikan? SALAM\nDAHSYAT!!'"
592878584466923521,2015-04-28 02:30:44,b'Ati mu bar kesiram minyak tanah to?\nGampang banget kebakar api cemburu.'
592609404702355456,2015-04-27 08:41:06,"b'Panganan difoto, teros diupload ng socmed.\nMbok yo sekali2 panganane diajarin selfie,\nben iso foto dewe, ora jalok difoto teros.'"
592606457373315072,2015-04-27 08:29:24,"b'Ngakune adik-kakakan, tapi sing diomongke\nperasaan wae. Mbok yo pisan2 ngomongke total\nJumlah pembuatan satelit NASA.'"
590374819306151936,2015-04-21 04:41:40,"b'Ijek mending aku etok2 dadi eceng godok go nyedaki kowe, dari pada wonge sing etok2 cinta dadi pacar mu.'"
590374234813112320,2015-04-21 04:39:20,b'RT @AGauss_: Untuk mereka para perempuan Indonesia yang rela menyandang gelar sebagai \xe2\x80\x9cIbu\xe2\x80\x9d dengan sepenuh hati RT @Platinum_Solo: kartini \xe2\x80\xa6'
590339174588256256,2015-04-21 02:20:01,b'Selamat Hari Kartini'
589329407950475264,2015-04-18 07:27:34,b'Open Order. \nTotebag Mumer : \nIDR 35k \nMinat Hub \nWA : 089661732230 http://t.co/YjWZJ3Tbqh'
588719415476125696,2015-04-16 15:03:41,b'Opo sing gawe panik ketimbang muncule dajal? Pas nongkrong karo konco2 ujuk2 batre gari 1%.'
588694068324016128,2015-04-16 13:22:57,"b""Ngombe.o AQUA sak galon, ben iso fokus sing bribik de'e."""
588576172163792898,2015-04-16 05:34:29,"b'Biar hati senang, pikiran pun tenang kui eleng gusti Allah, ora malah goyang dumang.'"
588336983098822656,2015-04-15 13:44:02,"b'RT @AGauss_: Pacaran ono.e muk ngapusi, luwih becik jomblo wae. Ra ngiris ati senajan kadang yo kroso sepi. #syittt'"
587840349525053440,2015-04-14 04:50:35,"b'RT @TweetGatotkaca: Omongan pedes kui ojo dilebokne ng  ati, yen perlu atine dikei tulisan ""SELAIN KARYAWAN DILARANG MASUK"".'"
587840310576746496,2015-04-14 04:50:26,b'RT @TweetGatotkaca: Wes podo nduwe rencana liburan ng ngendi wae ki sesok? Yen mbah gatot ki ng air terjun seng ono ng bungkus adem sari Ka\xe2\x80\xa6'
587822961437970432,2015-04-14 03:41:29,"b'Cwok nganggo logika, cewek nganggo ati. Cwok garap UN dipikir, cwek garap UN lembar soale dielekne mangan wae. Biasalah cewek sitek2 baper.'"
586148787212554240,2015-04-09 12:48:55,"b'\xe2\x9c\x8c ""@19_saputri: ""Anjiirr :v @Sukoharjo_Keras: Mbok dolan2 ng ngomahku, sopo ngerti engko awake dewe iso tinggal sakomah. Aku majikane, kowe'"
586145975967715328,2015-04-09 12:37:45,"b'\xf0\x9f\x98\x86 ""@fitu__: Kampret @Sukoharjo_Keras: Mbok dolan2 ng ngomahku, sopo ngerti engko awake dewe iso tinggal sakomah. Aku majikane, kowe pembantu'"
586144007513710592,2015-04-09 12:29:56,"b'Yen wes bangke golek maneh ""@FeroolfatOft: Kadang yang disayang dan di pertahanin itu kayak bangke emang.""'"
586143172763389953,2015-04-09 12:26:37,"b'Mbok dolan2 ng ngomahku, sopo ngerti engko awake dewe iso tinggal sakomah. Aku majikane, kowe pembantune. Soswitt!'"
586011003520843776,2015-04-09 03:41:25,b'asline aku eneng sing nduwe sewalike jebul dekne yo eneng sing ndue ra popo penting podo ngertine main mburi njogo ati siji lan sijine.'
585782405010599936,2015-04-08 12:33:03,"b'santai wae ndez, soal un ora ono pertanyaan KAPAN NIKAH?'"
585777160427671552,2015-04-08 12:12:12,"b'Ora penak opo.e dek ""@FeroolfatOft: @Sukoharjo_Keras ra penak min. Fix rapenak!""'"
585773411592310785,2015-04-08 11:57:19,b'Mbake ayu sayang alise ra seimbang'
585325018101350400,2015-04-07 06:15:33,b'Ora ono bedane antara kenangan dan pelangi. podo2 indah tapi kok ngilang.'
585072462632583168,2015-04-06 13:31:59,"b""2015 ujian nasional lewat online, enak yo yen rampong isek dewe iso maen Let's Get Rich."""
585065946533855232,2015-04-06 13:06:06,"b'RT @TweetGatotkaca: Awake dewe putus sek yo, aku arep fokus UN. Kui tip sing tepat dienggo mutusne pacarmu ndez.'"
585065927093268480,2015-04-06 13:06:01,"b'RT @TweetGatotkaca: Yen garap UN kui ojo panik, ojo grogi. Rileks wae, santai, yen perlu gowo bantal karo kasur dienggo selonjoran.'"
584546920984547328,2015-04-05 02:43:40,"b'Parah banget, mosok mantan ngirimi sms ""AKU KANGEN KAMU"" ora miker gekben po, tak bales wae AKU JUGA KANGEN.'"
584224703096627201,2015-04-04 05:23:18,b'RT @Platinum_Solo: @GombalanmuAmoh @TweetGatotkaca @Sukoharjo_Keras suwun nggih mas2 ganteng'
584224549329215488,2015-04-04 05:22:41,"b'Gratis aku gelem min :)) ""@MellyGLOWKTV: @Sukoharjo_Keras  karaoke @MellyGLOWKTV hari ini masih 25Rb gk percaya buruan ke Hartono mall'"
584145813732851712,2015-04-04 00:09:49,"b'Di-retwet tapi ora difollow, ibarat dipeluk tapi ora dipacarin.'"
583826819540889600,2015-04-03 03:02:15,"b'Obat nyamuk coro ngangone bedo2, ono sing disemprot, dibakar, dioles, diputer, didilat, dicelupin.'"
583794618631790592,2015-04-03 00:54:18,"b'Cukup tanggalan wae sing abang, atimu ojo dek.'"
583656744435359744,2015-04-02 15:46:26,b'RT @Platinum_Solo: @Sukoharjo_Keras @TweetGatotkaca @GombalanmuAmoh :D terimakasih sudah berkunjung ya kak'
583495301614317568,2015-04-02 05:04:55,"b""Setia kui diukur soko de'e ngekeki kabar tanpo dielingke. Peka tanpo dijelaske, njogo kowe dadi siji2ne. Lan dibangga2ke ng ngarep koncone."""
583283044091461632,2015-04-01 15:01:29,"b'Mendung tok, tapi ra udan. Rasa2ne podo sayang, eh jebule bertepuk sebelah tangan.'"
583190108909637632,2015-04-01 08:52:11,"b'Rene.o dek tak sayang? :)) ""@yolancuks: Ra ono sek perhatian \nRa ono sek sayang""'"
583189922447659008,2015-04-01 08:51:27,"b'RT @TweetGatotkaca: Nemu lampu aladin, pas digosok2 jebol metu tulisane ""COBA LAGI""'"
583159106799726592,2015-04-01 06:49:00,b'RT @SKH_Tweets: Selamat tinggal bapak musik underground dan anak jalanan SKH. Jasa &amp; kebaikanmu akan kami kenang selalu. #RIPPetruk http://\xe2\x80\xa6'
583158562605506560,2015-04-01 06:46:50,b'Tanggal 1 April yo podo wae #panas'
583093729818320896,2015-04-01 02:29:13,b'Ngaduk kopi searah jarum jam digital.'
582910088999936003,2015-03-31 14:19:29,"b'Ra dijatah batin rapopo, sing penting jatah beras mas nggo anak anakmu, ojo mikirke aku, aku rapopo kok.'"
582468682158243840,2015-03-30 09:05:30,b'Eleng! Yen Belajar bahasa inggris kuwi diperhatekne qolqolahne kudu bener. #tip #easyenglish'
582074737016238081,2015-03-29 07:00:06,"b'rasane pengen melambaikan tangan wae ng kamera. Pas chat2an karo wonge ujunge ""Sorry bajak""'"
581975733137895424,2015-03-29 00:26:42,b'Ono sing CFDan neng #sukoharjo'
581745608060379136,2015-03-28 09:12:15,"b'Talining asmoro amargo tresno, lak wes tresno ojo dipiloro dijogo supoyo gawe ayeme jiwo rogo.'"
581113417999646720,2015-03-26 15:20:10,"b'RT @TweetGatotkaca: Yen pas ujian cobo pisan2 pertanyaane ra sah mbok jawab, ditokne wae. Ben kertas ujiane kesel dewe takok terus.'"
580373226229932033,2015-03-24 14:18:54,"b'Lagi ngrungokne radio penyiarne nakokne kabar, arep tak jawab tapi wedi pacarne nesu.'"
580247644104048641,2015-03-24 05:59:53,"b'Jenenge wae lagi PDKT, boncengan motor badan bersentuhan wae wes diomongne jodoh.'"
579993325463298048,2015-03-23 13:09:19,"b'Atine cewek kuwi pancen angel\nditebak, contone ibu2 sing numpak\nmontor wis ngriting ngiwo malah\nmenggok nengen.'"
579652451533455360,2015-03-22 14:34:48,b'RT @TweetGatotkaca: Mending Nonton bola daripada nonton sandiwara mu.'
579645409426984960,2015-03-22 14:06:49,b'RT @ManUtd_ID: GOOOOOLLL...Juan Mata mencetak gol untuk United. #mufcIDlive'
579645161564610560,2015-03-22 14:05:50,"b'MU ""@KafinaIka_: @sukoharjo_keras hla awakmu dukung sopo min?""'"
579644179157938178,2015-03-22 14:01:56,"b'Prabowo wes kalah ndez ""@Catur_Prasatya: Prabowo =)) ""@Sukoharjo_Keras: Jagoanmu opo ndez Liverpool po MU.""""'"
579643924823732224,2015-03-22 14:00:55,"b'Yoi sangar tenan ""@KafinaIka_: @sukoharjo_keras Yo MU no min:) GGMU sangar \\m/""'"
579637403939311616,2015-03-22 13:35:00,b'Jagoanmu opo ndez Liverpool po MU.'
579562020657324032,2015-03-22 08:35:28,"b'manis sih, tapi sayang mung Es teh.'"
579507056845025280,2015-03-22 04:57:03,b'Pacaran online kui Ngobrol neng twitter. Nikah neng facebook. Bobo bareng neng path.'
579252059314253824,2015-03-21 12:03:47,b'malem minggu udan sing nduwe pacar ngelu ndese. sing jomblo pokame-ame.'
579230872454348800,2015-03-21 10:39:36,"b'Mau ono cewek tibo, untung tak tolong. Tangan ku ra sengojo demok dadane, empuk. Tapi serius, aku ra ngerasakne. :))'"
579225139121782784,2015-03-21 10:16:49,"b'Nyawer.e sing akeh ya min ben iso malming ""@SKH_Tweets: *Nyawer* ""@Sukoharjo_Keras: Solali lali ola o la la, ro sholat lali, ro de\'e ora.""""'"
579222424757014528,2015-03-21 10:06:02,"b""Solali lali ola o la la, ro sholat lali, ro de'e ora."""
579222235778404352,2015-03-21 10:05:17,b'RT @TweetGatotkaca: Yen wes tresno kepiye meneh ameh ngelaleake yo angel.'
579222229654769664,2015-03-21 10:05:15,"b'RT @TweetGatotkaca: kurang sajen mangan combro, mben dino online ya ra entuk jodho.'"
579211567058821120,2015-03-21 09:22:53,b'RT @SukoharjoAndro: @Sukoharjo_Keras Gabung yuk !! Komunitas Pecinta Android di Sukoharjo http://t.co/JvLpMwspXw'
579202663302057984,2015-03-21 08:47:30,"b'Tak kancani maen PS po piye min :) ""@SKH_Tweets: Uripe mimin angger wes ketemu malem minggu wi monoton. Yo angger ra maen PS3 yo meneng neng'"
579154733903974401,2015-03-21 05:37:03,"b'Awan panas sore udan, podo karo atiku kadang panas pas ngerti kowe gandengan karo wong liyo, adem yen pas iso dolan bareng karo koe.'"
579112876016685057,2015-03-21 02:50:43,"b'Bakalan teko wayahe, seng isone gur ngeyem-yem ati bakalan kalah karo seng iso gawe tentrem urip tekan pati.'"
579099938686005249,2015-03-21 01:59:19,b'Tuku gedang neng gone pak tarjo. Sugeng enjang sukoharjo.'
579097136702169088,2015-03-21 01:48:11,"b'Gampang kok ora golek pacar ""@SitiNuJa: Aku gampang""@Sukoharjo_Keras: mantanmu wes bahgia. Kowe kapan?""""'"
579096942036144128,2015-03-21 01:47:24,"b'Elok2 ""@Ncat76: Jare sopo bahagia? Nganti saiki mantanku iseh ngoyak aku=))""@Sukoharjo_Keras: mantanmu wes bahgia. Kowe kapan?""'"
578917897419935744,2015-03-20 13:55:57,b'mantanmu wes bahgia. Kowe kapan?'
578520752393072640,2015-03-19 11:37:50,"b'Yen koe ngentokne cewek sg apik, iso nerimo kowe opo anane, ojo pernah disiak2e! Durung tentu kowe iso ngentoke cewek sing koyo ngono meneh.'"
578497130844704768,2015-03-19 10:03:58,b'Udane neng njobo kangen ng kowe?'
578489173230800896,2015-03-19 09:32:21,"b'Udan deres ngene iki kepengen dolan, ben isoh nunut ngeyup neng Kos""anmu. Yen isoh ngeyup neng atimu. :))'"
578437990759841792,2015-03-19 06:08:58,"b'Dino iki hawane panas, luwih panas meneh pas nyawang wong sing paling ditresnani rabi karo wong liyo. #duhh'"
578432741047336961,2015-03-19 05:48:06,b'RT @klopo_official: kamis manis @SKH_Tweets @SukoharjoAndro @BeritaSUKOHARJO @InfoSKH @JCI_Sukoharjo @proliman_skh @Sukoharjo_Keras'
578237900812210176,2015-03-18 16:53:53,"b'""@TweetGatotkaca: sing iso mbok blok mung akun sosial media.e mantanmu, lha yen kenanganmu opo iso mbok blok.""'"
578236333828673536,2015-03-18 16:47:39,b'Yen durung diucapne mat bobok karo yang.e durung turu. Ealah bocah sakiki jan.'
578209003848732672,2015-03-18 14:59:03,"b'Yo mung siji dadi panyuwunku, Aku pengin ketemu senajan sak kedeping moto kanggo tombo kangen jroning dodo.'"
578156227114377216,2015-03-18 11:29:20,b'Yen cewek mu mbok takoki meneng wae mending tokno sek. Yen ujuk2 wonge nesu2. #WocoknoAyatKursi'
578078176825331712,2015-03-18 06:19:12,b'Pertama deket sih manis. tapi suwe-suwe kok dadi pahit.'
