id,created_at,text
297535077892644865,2013-02-02 02:41:05,"b""Tara, Teh, sok hayang RT @suradehani ayah,sok nongton poto model pangsohorna saAsia teu?pami saur nadia hutagalung mah Asia's next top model"""
297534821192855552,2013-02-02 02:40:03,b'Harudang atuh!'
284324076879749122,2012-12-27 15:45:17,"b'Geusan ah, rek nyiram kembang heula. Enjing-enjing mah isin, siga awewe. Hatur nuhun'"
284323841843535872,2012-12-27 15:44:21,b'@ibnupranata Tah'
284323792363347968,2012-12-27 15:44:09,"b'@gantrang @femaw_bloody tong gelut, isin ku gogog'"
284323649232715778,2012-12-27 15:43:35,b'@dent_SID ngabrangbrangkeun'
284323542991007744,2012-12-27 15:43:09,b'@PrabuSontaria siga arek neangan jurig eta mah'
284323463706066944,2012-12-27 15:42:50,b'@SyaifudinMiradi cekap'
284323401777164288,2012-12-27 15:42:36,b'@Besur siap. jeung saha?'
284323361822220289,2012-12-27 15:42:26,b'@krisjaws kekenyangan'
284323287763394560,2012-12-27 15:42:08,b'@gilangnovanda ih nganggo bahasa sunda atuh. Bahasa Indonesia mah garetek'
284323102282895360,2012-12-27 15:41:24,"b'@gantrang @femaw_bloody wios atuh, Kang Gani'"
284322951086628864,2012-12-27 15:40:48,b'@saansey Kamu mah hayang dewasa ameh tiasa nonton film biru nya?'
284322768101728256,2012-12-27 15:40:05,"b'Lain sakit meureun, sakti lain? RT @ibnupranata mun di ukeun artosna bakalan sakit moal ?'"
